기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-04-02 02:30:00,1312000.0,626000.0,57259.1,0.0,42104.7
2025-04-02 02:35:00,1310000.0,620000.0,55433.2,0.0,41879.5
2025-04-02 02:40:00,1309000.0,621000.0,53552.2,0.0,39229.8
2025-04-02 02:45:00,1308000.0,624000.0,52929.7,0.0,38619.5
2025-04-02 02:50:00,1305000.0,623000.0,50258.5,0.0,36401.6
2025-04-02 02:55:00,1307000.0,617000.0,52292.5,0.0,37327.5
2025-04-02 03:00:00,1306000.0,614000.0,51247.1,0.0,36297.7
2025-04-02 03:05:00,1304000.0,614000.0,48924.4,0.0,34483.2
2025-04-02 03:10:00,1305000.0,618000.0,49735.0,0.0,34654.3
2025-04-02 03:15:00,1303000.0,614000.0,48485.3,0.0,33392.9
2025-04-02 03:20:00,1283000.0,614000.0,47678.3,0.0,32594.4
2025-04-02 03:25:00,1282000.0,617000.0,46416.5,0.0,31253.8
2025-04-02 03:30:00,1282000.0,615000.0,46396.9,0.0,32051.6
2025-04-02 03:35:00,1283000.0,615000.0,48441.0,0.0,33322.5
2025-04-02 03:40:00,1282000.0,616000.0,46421.3,0.0,30973.7
2025-04-02 03:45:00,1279000.0,618000.0,44270.9,0.0,30891.9
2025-04-02 03:50:00,1278000.0,620000.0,43681.1,0.0,30380.5
2025-04-02 03:55:00,1280000.0,619000.0,44713.6,0.0,29435.2
2025-04-02 04:00:00,1280000.0,616000.0,45120.5,0.0,31346.5
2025-04-02 04:05:00,1282000.0,618000.0,46394.1,0.0,32856.6
2025-04-02 04:10:00,1283000.0,625000.0,46592.5,0.0,33058.1
2025-04-02 04:15:00,1283000.0,621000.0,47187.8,0.0,34027.2
2025-04-02 04:20:00,1285000.0,623000.0,49248.3,0.0,35141.4
2025-04-02 04:25:00,1285000.0,624000.0,49264.9,0.0,34225.6
2025-04-02 04:30:00,1285000.0,624000.0,49388.9,0.0,36376.7
2025-04-02 04:35:00,1293000.0,625000.0,57177.0,0.0,42369.5
2025-04-02 04:40:00,1296000.0,629000.0,60112.2,0.0,44941.2
2025-04-02 04:45:00,1297000.0,632000.0,61274.5,0.0,47194.6
2025-04-02 04:50:00,1297000.0,630000.0,60537.5,0.0,46958.8
2025-04-02 04:55:00,1299000.0,636000.0,62846.4,0.0,48522.8
2025-04-02 05:00:00,1300000.0,637000.0,63932.5,0.0,50496.6
2025-04-02 05:05:00,1324000.0,649000.0,87811.0,0.0,72647.5
2025-04-02 05:10:00,1323000.0,652000.0,87039.5,0.0,73380.1
2025-04-02 05:15:00,1322000.0,648000.0,86026.9,0.0,72691.5
2025-04-02 05:20:00,1324000.0,654000.0,87536.8,0.0,73182.1
2025-04-02 05:25:00,1321000.0,653000.0,84619.5,0.0,70988.1
2025-04-02 05:30:00,1321000.0,657000.0,85050.6,0.0,69901.8
2025-04-02 05:35:00,1323000.0,663000.0,87027.1,0.0,72797.3
2025-04-02 05:40:00,1317000.0,668000.0,80707.2,0.0,67491.6
2025-04-02 05:45:00,1318000.0,672000.0,81956.5,0.0,66677.7
2025-04-02 05:50:00,1315000.0,673000.0,78931.0,0.0,64462.7
2025-04-02 05:55:00,1313000.0,677000.0,77394.2,0.0,63694.1
2025-04-02 06:00:00,1297000.0,671000.0,61421.5,0.0,46632.4
2025-04-02 06:05:00,1296000.0,675000.0,59545.4,0.0,44724.4
2025-04-02 06:10:00,1298000.0,682000.0,61543.3,0.0,47286.9
2025-04-02 06:15:00,1300000.0,669000.0,64054.7,0.0,49744.3
2025-04-02 06:20:00,1302000.0,667000.0,66129.7,0.0,51809.1
2025-04-02 06:25:00,1302000.0,667000.0,66266.7,0.0,50842.9
2025-04-02 06:30:00,1301000.0,663000.0,64747.3,0.0,49383.6
2025-04-02 06:35:00,1300000.0,663000.0,64384.1,0.0,50380.4
2025-04-02 06:40:00,1303000.0,666000.0,67393.5,1623.1,50410.8
2025-04-02 06:45:00,1303000.0,660000.0,67395.4,3427.7,48631.8
2025-04-02 06:50:00,1302000.0,653000.0,65780.8,5300.18,47294.3
2025-04-02 06:55:00,1301000.0,650000.0,65036.0,7778.67,44028.7
2025-04-02 07:00:00,1305000.0,643000.0,69222.5,10801.8,44008.7
2025-04-02 07:05:00,1310000.0,640000.0,74975.3,14452.8,47053.0
2025-04-02 07:10:00,1315000.0,630000.0,80298.3,18949.2,47999.6
2025-04-02 07:15:00,1323000.0,624000.0,87940.3,23916.0,48660.5
2025-04-02 07:20:00,1328000.0,616000.0,93199.9,29459.9,48906.0
2025-04-02 07:25:00,1337000.0,605000.0,101916.0,35262.7,53208.2
2025-04-02 07:30:00,1345000.0,590000.0,109968.0,41558.7,53361.1
2025-04-02 07:35:00,1354000.0,582000.0,119607.0,48760.6,57064.6
2025-04-02 07:40:00,1358000.0,571000.0,122479.0,56211.3,52147.6
2025-04-02 07:45:00,1360000.0,561000.0,125607.0,64068.4,46321.2
2025-04-02 07:50:00,1368000.0,579000.0,132843.0,72298.2,47142.2
2025-04-02 07:55:00,1374000.0,572000.0,138805.0,81051.0,43228.4
2025-04-02 08:00:00,1381000.0,562000.0,146424.0,89531.7,42797.9
2025-04-02 08:05:00,1392000.0,561000.0,159178.0,98671.5,46481.9
2025-04-02 08:10:00,1398000.0,559000.0,165176.0,109652.0,41019.3
2025-04-02 08:15:00,1414000.0,555000.0,181877.0,120320.0,47671.0
2025-04-02 08:20:00,1427000.0,548000.0,194604.0,131713.0,48932.3
2025-04-02 08:25:00,1430000.0,544000.0,196850.0,141026.0,42611.8
2025-04-02 08:30:00,1437000.0,582000.0,203678.0,150148.0,38551.5
2025-04-02 08:35:00,1447000.0,579000.0,214465.0,160041.0,39321.2
2025-04-02 08:40:00,1455000.0,581000.0,221935.0,169376.0,38839.9
2025-04-02 08:45:00,1463000.0,575000.0,229923.0,178477.0,38161.9
2025-04-02 08:50:00,1478000.0,571000.0,246347.0,187444.0,44478.8
2025-04-02 08:55:00,1480000.0,569000.0,247593.0,196639.0,37700.7
2025-04-02 09:00:00,1495000.0,567000.0,263073.0,205160.0,44633.9
2025-04-02 09:05:00,1503000.0,569000.0,272923.0,214850.0,42878.0
2025-04-02 09:10:00,1509000.0,569000.0,279210.0,225099.0,39339.2
2025-04-02 09:15:00,1518000.0,568000.0,288055.0,235246.0,38138.3
2025-04-02 09:20:00,1522000.0,568000.0,291779.0,245997.0,31429.4
2025-04-02 09:25:00,1530000.0,565000.0,299852.0,253577.0,30982.5
2025-04-02 09:30:00,1536000.0,565000.0,306246.0,261134.0,29967.6
2025-04-02 09:35:00,1544000.0,586000.0,313844.0,268137.0,31214.9
2025-04-02 09:40:00,1544000.0,585000.0,313414.0,275104.0,24982.8
2025-04-02 09:45:00,1550000.0,588000.0,319819.0,281542.0,23158.6
2025-04-02 09:50:00,1555000.0,587000.0,324774.0,287572.0,23777.6
2025-04-02 09:55:00,1557000.0,585000.0,326787.0,293408.0,19765.3
2025-04-02 10:00:00,1564000.0,582000.0,333977.0,299034.0,19782.2
2025-04-02 10:05:00,1565000.0,586000.0,335083.0,305611.0,16114.0
2025-04-02 10:10:00,1574000.0,603000.0,343758.0,312154.0,18165.6
2025-04-02 10:15:00,1580000.0,608000.0,350311.0,315583.0,20376.0
2025-04-02 10:20:00,1583000.0,603000.0,352925.0,322283.0,15326.5
2025-04-02 10:25:00,1586000.0,603000.0,355962.0,327526.0,14874.2
2025-04-02 10:30:00,1586000.0,595000.0,355604.0,330497.0,9978.44
2025-04-02 10:35:00,1589000.0,594000.0,359263.0,335531.0,10284.0
2025-04-02 10:40:00,1591000.0,595000.0,361037.0,339249.0,8103.53
2025-04-02 10:45:00,1601000.0,592000.0,370363.0,345636.0,10288.3
2025-04-02 10:50:00,1602000.0,587000.0,371778.0,349214.0,8093.46
2025-04-02 10:55:00,1602000.0,582000.0,371939.0,351387.0,6919.08
2025-04-02 11:00:00,1606000.0,582000.0,375767.0,356757.0,5307.77
2025-04-02 11:05:00,1610000.0,597000.0,381772.0,359898.0,8029.17
2025-04-02 11:10:00,1613000.0,598000.0,385036.0,364762.0,6216.0
2025-04-02 11:15:00,1616000.0,612000.0,388445.0,369885.0,5295.04
2025-04-02 11:20:00,1622000.0,618000.0,393812.0,374786.0,5658.23
2025-04-02 11:25:00,1624000.0,617000.0,395903.0,378693.0,3786.2
2025-04-02 11:30:00,1627000.0,614000.0,398753.0,381608.0,3734.27
2025-04-02 11:35:00,1630000.0,623000.0,401236.0,384564.0,3250.74
2025-04-02 11:40:00,1633000.0,619000.0,404646.0,386484.0,3678.87
2025-04-02 11:45:00,1634000.0,621000.0,405754.0,387914.0,4435.93
2025-04-02 11:50:00,1638000.0,619000.0,410252.0,392080.0,4841.81
2025-04-02 11:55:00,1641000.0,616000.0,412742.0,392441.0,6892.0
2025-04-02 12:00:00,1641000.0,608000.0,412587.0,393899.0,5233.28
2025-04-02 12:05:00,1644000.0,607000.0,417046.0,395450.0,8193.66
2025-04-02 12:10:00,1648000.0,606000.0,418987.0,398139.0,6688.22
2025-04-02 12:15:00,1649000.0,608000.0,422163.0,400268.0,8017.5
2025-04-02 12:20:00,1651000.0,606000.0,423532.0,401977.0,8219.58
2025-04-02 12:25:00,1653000.0,607000.0,425979.0,403018.0,9675.69
2025-04-02 12:30:00,1657000.0,607000.0,430058.0,404542.0,11207.5
2025-04-02 12:35:00,1660000.0,610000.0,432951.0,405409.0,14272.8
2025-04-02 12:40:00,1662000.0,610000.0,435031.0,404907.0,16551.8
2025-04-02 12:45:00,1661000.0,611000.0,433850.0,404143.0,16286.1
2025-04-02 12:50:00,1662000.0,605000.0,434826.0,403598.0,17922.5
2025-04-02 12:55:00,1666000.0,610000.0,438835.0,402539.0,22960.9
2025-04-02 13:00:00,1668000.0,612000.0,440927.0,402466.0,25112.1
2025-04-02 13:05:00,1669000.0,619000.0,442188.0,402217.0,26567.9
2025-04-02 13:10:00,1668000.0,620000.0,441366.0,401902.0,26047.1
2025-04-02 13:15:00,1670000.0,621000.0,442767.0,402515.0,26952.2
2025-04-02 13:20:00,1667000.0,619000.0,440089.0,401385.0,25363.3
2025-04-02 13:25:00,1667000.0,626000.0,440393.0,400236.0,26439.8
2025-04-02 13:30:00,1669000.0,626000.0,441665.0,398974.0,27659.1
2025-04-02 13:35:00,1665000.0,625000.0,438211.0,397345.0,26694.0
2025-04-02 13:40:00,1660000.0,626000.0,432729.0,395123.0,24141.0
2025-04-02 13:45:00,1661000.0,627000.0,434200.0,392774.0,28053.7
