기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-04 05:15:00,1545000.0,784000.0,255522.0,0.0,240929.0
2025-02-04 05:20:00,1543000.0,793000.0,257840.0,0.0,242433.0
2025-02-04 05:25:00,1549000.0,796000.0,261579.0,0.0,246531.0
2025-02-04 05:30:00,1554000.0,793000.0,269523.0,0.0,254142.0
2025-02-04 05:35:00,1572000.0,798000.0,289045.0,0.0,273299.0
2025-02-04 05:40:00,1577000.0,802000.0,290087.0,0.0,275207.0
2025-02-04 05:45:00,1556000.0,794000.0,267988.0,0.0,252789.0
2025-02-04 05:50:00,1547000.0,798000.0,264570.0,0.0,250623.0
2025-02-04 05:55:00,1534000.0,808000.0,249958.0,0.0,236234.0
2025-02-04 06:00:00,1531000.0,808000.0,246629.0,0.0,230421.0
2025-02-04 06:05:00,1538000.0,813000.0,253042.0,0.0,239195.0
2025-02-04 06:10:00,1536000.0,817000.0,249832.0,0.0,236003.0
2025-02-04 06:15:00,1530000.0,824000.0,245807.0,0.0,230989.0
2025-02-04 06:20:00,1523000.0,818000.0,239924.0,0.0,225890.0
2025-02-04 06:25:00,1538000.0,792000.0,250453.0,0.0,235749.0
2025-02-04 06:30:00,1541000.0,797000.0,254964.0,0.0,238802.0
2025-02-04 06:35:00,1531000.0,807000.0,245939.0,0.0,232122.0
2025-02-04 06:40:00,1534000.0,807000.0,247284.0,0.0,231473.0
2025-02-04 06:45:00,1536000.0,815000.0,246217.0,0.0,230853.0
2025-02-04 06:50:00,1542000.0,821000.0,257182.0,0.0,241705.0
2025-02-04 06:55:00,1533000.0,820000.0,247914.0,0.0,232333.0
2025-02-04 07:00:00,1543000.0,833000.0,258755.0,0.0,243053.0
2025-02-04 07:05:00,1540000.0,836000.0,254896.0,0.0,238795.0
2025-02-04 07:10:00,1553000.0,845000.0,267952.0,0.0,253422.0
2025-02-04 07:15:00,1566000.0,846000.0,279954.0,0.0,263577.0
2025-02-04 07:20:00,1580000.0,844000.0,293272.0,0.0,279126.0
2025-02-04 07:25:00,1565000.0,856000.0,280005.0,0.0,264493.0
2025-02-04 07:30:00,1560000.0,859000.0,273415.0,0.0,257358.0
2025-02-04 07:35:00,1534000.0,863000.0,247194.0,0.0,230716.0
2025-02-04 07:40:00,1530000.0,869000.0,246181.0,0.0,230668.0
2025-02-04 07:45:00,1540000.0,881000.0,253604.0,0.0,238071.0
2025-02-04 07:50:00,1529000.0,880000.0,242747.0,0.0,225910.0
2025-02-04 07:55:00,1541000.0,887000.0,254757.0,0.0,239998.0
2025-02-04 08:05:00,1538000.0,901000.0,250166.0,1263.72,234224.0
2025-02-04 08:15:00,1563000.0,922000.0,277430.0,2135.99,258671.0
2025-02-04 08:20:00,1545000.0,918000.0,258868.0,2860.38,240944.0
2025-02-04 08:25:00,1556000.0,918000.0,271423.0,3747.24,252641.0
2025-02-04 08:30:00,1552000.0,918000.0,270799.0,5980.51,248646.0
2025-02-04 08:35:00,1555000.0,944000.0,267038.0,7250.37,243502.0
2025-02-04 08:45:00,1574000.0,970000.0,287617.0,12424.5,258785.0
2025-02-04 08:50:00,1581000.0,971000.0,297380.0,13196.5,269531.0
2025-02-04 09:00:00,1557000.0,968000.0,273182.0,11829.7,245006.0
2025-02-04 09:05:00,1571000.0,970000.0,283869.0,12997.7,256407.0
2025-02-04 09:10:00,1562000.0,983000.0,274696.0,15816.1,242250.0
2025-02-04 09:15:00,1569000.0,997000.0,279799.0,20898.9,242772.0
2025-02-04 09:20:00,1576000.0,994000.0,290657.0,20685.8,255605.0
2025-02-04 09:25:00,1581000.0,977000.0,296626.0,20107.3,260701.0
2025-02-04 09:30:00,1567000.0,973000.0,282807.0,18730.4,248253.0
2025-02-04 09:35:00,1568000.0,991000.0,280906.0,23335.7,242844.0
2025-02-04 09:40:00,1579000.0,1008000.0,294379.0,29806.3,249007.0
2025-02-04 09:45:00,1592000.0,1014000.0,306404.0,33914.6,257214.0
2025-02-04 09:50:00,1586000.0,1001000.0,300112.0,30444.6,254301.0
2025-02-04 09:55:00,1594000.0,1005000.0,309458.0,22839.7,270188.0
2025-02-04 10:00:00,1590000.0,1011000.0,301747.0,17403.9,268173.0
2025-02-04 10:05:00,1576000.0,990000.0,292511.0,16369.6,259987.0
2025-02-04 10:10:00,1573000.0,970000.0,287528.0,18285.0,253795.0
2025-02-04 10:15:00,1593000.0,968000.0,304116.0,20138.8,269483.0
2025-02-04 10:20:00,1571000.0,963000.0,284270.0,21885.4,247656.0
2025-02-04 10:25:00,1568000.0,962000.0,284153.0,26126.8,242469.0
2025-02-04 10:30:00,1572000.0,943000.0,282246.0,27629.5,240906.0
2025-02-04 10:35:00,1591000.0,936000.0,302023.0,29696.3,259403.0
2025-02-04 10:40:00,1598000.0,944000.0,312189.0,33302.5,263943.0
2025-02-04 10:45:00,1580000.0,948000.0,294341.0,37601.1,242258.0
2025-02-04 10:50:00,1580000.0,942000.0,292520.0,39174.0,239587.0
2025-02-04 10:55:00,1593000.0,947000.0,306407.0,39144.0,254280.0
2025-02-04 11:00:00,1594000.0,948000.0,305428.0,42536.3,249999.0
2025-02-04 11:05:00,1589000.0,945000.0,303683.0,47039.7,243886.0
2025-02-04 11:10:00,1593000.0,930000.0,308576.0,49735.6,243920.0
2025-02-04 11:15:00,1590000.0,910000.0,302227.0,54978.1,235069.0
2025-02-04 11:20:00,1612000.0,915000.0,321428.0,68911.7,239312.0
2025-02-04 11:25:00,1628000.0,936000.0,343052.0,79168.7,250089.0
2025-02-04 11:30:00,1624000.0,941000.0,339057.0,87837.5,238324.0
2025-02-04 11:35:00,1617000.0,934000.0,330936.0,87020.3,231378.0
2025-02-04 11:40:00,1611000.0,916000.0,325487.0,85476.9,227621.0
2025-02-04 11:45:00,1617000.0,910000.0,331753.0,88457.9,230780.0
2025-02-04 11:50:00,1614000.0,904000.0,328585.0,90938.7,225193.0
2025-02-04 11:55:00,1628000.0,938000.0,340527.0,94672.2,233342.0
2025-02-04 12:00:00,1632000.0,964000.0,345084.0,104638.0,227048.0
2025-02-04 12:05:00,1638000.0,926000.0,350682.0,108313.0,229672.0
2025-02-04 12:10:00,1627000.0,906000.0,339777.0,96249.9,230811.0
2025-02-04 12:15:00,1610000.0,920000.0,323242.0,83244.3,225328.0
2025-02-04 12:20:00,1593000.0,906000.0,307545.0,79514.7,214842.0
2025-02-04 12:25:00,1592000.0,892000.0,305070.0,78533.0,212853.0
2025-02-04 12:30:00,1609000.0,902000.0,323233.0,81053.1,228534.0
2025-02-04 12:35:00,1635000.0,908000.0,346094.0,84395.2,249011.0
2025-02-04 12:40:00,1633000.0,910000.0,340975.0,89538.5,237584.0
2025-02-04 12:45:00,1610000.0,926000.0,325741.0,81790.8,229884.0
2025-02-04 12:50:00,1621000.0,962000.0,336229.0,79211.8,243511.0
2025-02-04 12:55:00,1626000.0,918000.0,336554.0,78489.8,244925.0
2025-02-04 13:00:00,1615000.0,917000.0,328817.0,68590.5,247059.0
2025-02-04 13:05:00,1596000.0,927000.0,309749.0,64035.4,232561.0
2025-02-04 13:10:00,1627000.0,961000.0,344286.0,71693.4,259757.0
2025-02-04 13:15:00,1612000.0,959000.0,327341.0,71100.7,242787.0
2025-02-04 13:20:00,1614000.0,918000.0,330157.0,65554.7,252018.0
2025-02-04 13:25:00,1622000.0,894000.0,339387.0,59697.8,266369.0
2025-02-04 13:30:00,1630000.0,894000.0,340676.0,67310.4,259217.0
2025-02-04 13:35:00,1635000.0,921000.0,349183.0,73342.0,261668.0
2025-02-04 13:40:00,1637000.0,944000.0,348899.0,79772.1,254897.0
2025-02-04 13:45:00,1633000.0,937000.0,343505.0,77389.2,251567.0
2025-02-04 13:50:00,1632000.0,943000.0,344454.0,73219.5,258444.0
2025-02-04 13:55:00,1633000.0,923000.0,346679.0,71279.1,262879.0
2025-02-04 14:00:00,1626000.0,861000.0,340523.0,69534.8,256677.0
2025-02-04 14:05:00,1610000.0,855000.0,318989.0,67815.6,237980.0
2025-02-04 14:10:00,1613000.0,874000.0,328046.0,78775.7,236440.0
2025-02-04 14:15:00,1626000.0,885000.0,338625.0,89128.1,234831.0
2025-02-04 14:20:00,1648000.0,884000.0,361453.0,93724.7,255245.0
2025-02-04 14:25:00,1631000.0,893000.0,344752.0,93301.2,238951.0
2025-02-04 14:30:00,1628000.0,838000.0,340372.0,86463.5,240995.0
2025-02-04 14:35:00,1643000.0,865000.0,354361.0,84209.2,258500.0
2025-02-04 14:40:00,1644000.0,884000.0,355796.0,84316.8,259782.0
2025-02-04 14:45:00,1627000.0,906000.0,339928.0,100587.0,227647.0
2025-02-04 14:50:00,1624000.0,900000.0,334922.0,100880.0,221251.0
2025-02-04 14:55:00,1631000.0,890000.0,344379.0,92411.8,240424.0
2025-02-04 15:00:00,1629000.0,891000.0,342649.0,77973.5,253178.0
2025-02-04 15:05:00,1613000.0,851000.0,326730.0,75712.3,239467.0
2025-02-04 15:10:00,1626000.0,854000.0,339930.0,72320.9,256068.0
2025-02-04 15:15:00,1621000.0,854000.0,334808.0,72430.0,250777.0
2025-02-04 15:20:00,1641000.0,879000.0,354051.0,83038.2,259451.0
2025-02-04 15:25:00,1621000.0,866000.0,328657.0,84122.9,231270.0
2025-02-04 15:30:00,1602000.0,885000.0,317124.0,82169.5,223302.0
2025-02-04 15:35:00,1594000.0,889000.0,307413.0,77608.3,218001.0
2025-02-04 15:40:00,1618000.0,880000.0,330981.0,76387.8,240831.0
2025-02-04 15:45:00,1593000.0,871000.0,308475.0,64665.2,232289.0
2025-02-04 15:50:00,1603000.0,881000.0,317271.0,61298.0,244431.0
2025-02-04 15:55:00,1601000.0,888000.0,316905.0,61586.3,242772.0
2025-02-04 16:00:00,1604000.0,913000.0,323509.0,61275.6,250703.0
2025-02-04 16:05:00,1615000.0,924000.0,326360.0,57968.0,255430.0
2025-02-04 16:10:00,1612000.0,929000.0,324642.0,53928.1,258994.0
2025-02-04 16:15:00,1602000.0,939000.0,311152.0,52639.7,246872.0
2025-02-04 16:20:00,1598000.0,942000.0,316588.0,50474.5,253140.0
2025-02-04 16:25:00,1600000.0,941000.0,313755.0,43347.1,257692.0
2025-02-04 16:30:00,1582000.0,938000.0,297275.0,37502.7,247270.0
2025-02-04 16:35:00,1578000.0,928000.0,292063.0,38449.4,239920.0
2025-02-04 16:40:00,1562000.0,932000.0,274357.0,34148.6,228521.0
2025-02-04 16:45:00,1559000.0,944000.0,273178.0,32675.3,226530.0
2025-02-04 16:50:00,1567000.0,945000.0,283198.0,33736.1,237764.0
2025-02-04 16:55:00,1566000.0,950000.0,277735.0,29482.4,236018.0
2025-02-04 17:00:00,1560000.0,960000.0,274613.0,26602.6,235048.0
2025-02-04 17:05:00,1560000.0,965000.0,276283.0,25928.9,238028.0
2025-02-04 17:10:00,1558000.0,975000.0,271454.0,23958.5,235095.0
2025-02-04 17:15:00,1549000.0,967000.0,260005.0,19064.9,228622.0
2025-02-04 17:20:00,1547000.0,971000.0,260104.0,16610.6,231151.0
2025-02-04 17:25:00,1537000.0,974000.0,249340.0,13902.3,223653.0
2025-02-04 17:30:00,1531000.0,973000.0,245789.0,11575.9,222490.0
2025-02-04 17:35:00,1522000.0,980000.0,235585.0,10844.6,213055.0
2025-02-04 17:40:00,1535000.0,986000.0,249304.0,9959.59,229152.0
2025-02-04 17:45:00,1545000.0,993000.0,259639.0,8346.22,241052.0
2025-02-04 17:50:00,1543000.0,991000.0,256390.0,7235.98,238966.0
2025-02-04 17:55:00,1536000.0,994000.0,246745.0,5736.99,230854.0
2025-02-04 18:00:00,1515000.0,1000000.0,230151.0,4765.41,213691.0
2025-02-04 18:05:00,1535000.0,1006000.0,247423.0,3995.15,230741.0
2025-02-04 18:10:00,1531000.0,1009000.0,244654.0,3039.52,229960.0
2025-02-04 18:15:00,1537000.0,1016000.0,253033.0,2611.1,238114.0
2025-02-04 18:20:00,1536000.0,1017000.0,248934.0,2631.89,233780.0
2025-02-04 18:25:00,1542000.0,1013000.0,254823.0,2809.55,240504.0
2025-02-04 18:30:00,1549000.0,1021000.0,263282.0,3016.97,248721.0
2025-02-04 18:35:00,1551000.0,1017000.0,264352.0,2936.67,249871.0
2025-02-04 18:40:00,1543000.0,1015000.0,257075.0,2954.45,241730.0
2025-02-04 18:45:00,1539000.0,1015000.0,253457.0,2920.2,237342.0
2025-02-04 18:50:00,1537000.0,1018000.0,250959.0,3012.63,236040.0
2025-02-04 18:55:00,1535000.0,1011000.0,247993.0,3063.38,233435.0
2025-02-04 19:00:00,1535000.0,1005000.0,249844.0,2968.67,235421.0
2025-02-04 19:05:00,1543000.0,1009000.0,256782.0,3055.07,242275.0
2025-02-04 19:10:00,1548000.0,1010000.0,265290.0,2812.47,250972.0
2025-02-04 19:15:00,1539000.0,1006000.0,252780.0,3322.0,237934.0
2025-02-04 19:20:00,1539000.0,1006000.0,253591.0,3943.62,236147.0
2025-02-04 19:25:00,1534000.0,1004000.0,248133.0,3938.23,232757.0
2025-02-04 19:30:00,1540000.0,998000.0,254472.0,3478.02,239100.0
2025-02-04 19:35:00,1549000.0,1007000.0,263341.0,3409.19,247080.0
2025-02-04 19:40:00,1557000.0,1002000.0,270952.0,3202.08,256140.0
2025-02-04 19:45:00,1535000.0,998000.0,247347.0,2971.11,229582.0
2025-02-04 19:50:00,1536000.0,999000.0,249762.0,2614.84,235706.0
2025-02-04 19:55:00,1549000.0,991000.0,264555.0,2446.99,250641.0
2025-02-04 20:00:00,1547000.0,987000.0,261177.0,2404.55,247283.0
2025-02-04 20:05:00,1554000.0,987000.0,268643.0,2377.06,252707.0
2025-02-04 20:10:00,1542000.0,983000.0,255718.0,2504.78,241660.0
2025-02-04 20:15:00,1547000.0,980000.0,261288.0,2504.78,245297.0
2025-02-04 20:20:00,1541000.0,986000.0,255969.0,2200.26,242205.0
2025-02-04 20:25:00,1531000.0,978000.0,248346.0,2211.88,234580.0
2025-02-04 20:30:00,1536000.0,972000.0,249344.0,1555.23,234382.0
2025-02-04 20:35:00,1540000.0,972000.0,253497.0,1416.94,239894.0
2025-02-04 20:40:00,1527000.0,971000.0,240809.0,1415.43,227919.0
2025-02-04 20:45:00,1523000.0,968000.0,234429.0,1355.52,221575.0
2025-02-04 20:50:00,1525000.0,960000.0,240589.0,1346.87,226315.0
2025-02-04 20:55:00,1522000.0,913000.0,236534.0,1212.39,223495.0
2025-02-04 21:00:00,1537000.0,910000.0,250946.0,1211.57,237538.0
2025-02-04 21:05:00,1531000.0,903000.0,243414.0,1209.79,228757.0
2025-02-04 21:10:00,1524000.0,906000.0,239307.0,0.0,226864.0
2025-02-04 21:15:00,1529000.0,904000.0,238579.0,0.0,224290.0
2025-02-04 21:20:00,1534000.0,891000.0,246052.0,0.0,233996.0
2025-02-04 21:25:00,1526000.0,892000.0,242206.0,0.0,230186.0
2025-02-04 21:30:00,1514000.0,883000.0,231219.0,0.0,217018.0
2025-02-04 21:35:00,1520000.0,882000.0,233355.0,0.0,221407.0
2025-02-04 21:40:00,1521000.0,882000.0,232715.0,0.0,219378.0
2025-02-04 21:45:00,1531000.0,883000.0,240724.0,0.0,228293.0
2025-02-04 21:50:00,1510000.0,881000.0,223477.0,0.0,211657.0
2025-02-04 21:55:00,1503000.0,875000.0,213074.0,0.0,201225.0
2025-02-04 22:00:00,1509000.0,877000.0,222591.0,0.0,207345.0
2025-02-04 22:05:00,1511000.0,879000.0,224360.0,0.0,212578.0
2025-02-04 22:10:00,1520000.0,879000.0,231388.0,0.0,217893.0
2025-02-04 22:15:00,1500000.0,878000.0,213088.0,0.0,200427.0
2025-02-04 22:20:00,1503000.0,878000.0,217466.0,0.0,204343.0
2025-02-04 22:25:00,1501000.0,869000.0,214268.0,0.0,200815.0
2025-02-04 22:30:00,1516000.0,869000.0,230254.0,0.0,218431.0
2025-02-04 22:35:00,1514000.0,875000.0,226083.0,0.0,212198.0
2025-02-04 22:40:00,1518000.0,871000.0,229484.0,0.0,217325.0
2025-02-04 22:45:00,1517000.0,865000.0,229402.0,0.0,216638.0
2025-02-04 22:50:00,1523000.0,864000.0,235424.0,0.0,221346.0
2025-02-04 22:55:00,1523000.0,861000.0,234219.0,0.0,221673.0
2025-02-04 23:00:00,1517000.0,864000.0,229021.0,0.0,216487.0
2025-02-04 23:05:00,1515000.0,866000.0,228185.0,0.0,214107.0
2025-02-04 23:10:00,1512000.0,864000.0,226425.0,0.0,212258.0
2025-02-04 23:15:00,1517000.0,867000.0,230066.0,0.0,217846.0
2025-02-04 23:20:00,1515000.0,864000.0,228939.0,0.0,215452.0
2025-02-04 23:25:00,1521000.0,858000.0,236016.0,0.0,223299.0
2025-02-04 23:30:00,1518000.0,847000.0,231976.0,0.0,219252.0
2025-02-04 23:35:00,1517000.0,841000.0,231526.0,0.0,217116.0
2025-02-04 23:40:00,1517000.0,850000.0,230616.0,0.0,218808.0
2025-02-04 23:45:00,1527000.0,842000.0,238834.0,0.0,226968.0
2025-02-04 23:50:00,1530000.0,836000.0,243374.0,0.0,229541.0
2025-02-05 00:00:00,1528000.0,868000.0,241529.0,0.0,229303.0
