기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-11 17:35:00,1403000.0,905000.0,164446.0,4476.42,157940.0
2025-01-11 17:40:00,1397000.0,920000.0,157939.0,4358.97,151553.0
2025-01-11 17:45:00,1358000.0,930000.0,118943.0,3697.06,113174.0
2025-01-11 17:50:00,1343000.0,928000.0,103976.0,2764.36,99139.7
2025-01-11 17:55:00,1357000.0,928000.0,117509.0,2191.22,113205.0
2025-01-11 18:00:00,1371000.0,934000.0,125143.0,1969.2,121061.0
2025-01-11 18:05:00,1412000.0,940000.0,158843.0,1826.33,154859.0
2025-01-11 18:10:00,1381000.0,932000.0,142177.0,1301.47,138760.0
2025-01-11 18:15:00,1384000.0,937000.0,145129.0,1235.35,141773.0
2025-01-11 18:20:00,1381000.0,933000.0,141936.0,1888.33,137885.0
2025-01-11 18:25:00,1353000.0,940000.0,113194.0,1948.77,109087.0
2025-01-11 18:30:00,1364000.0,937000.0,124037.0,2039.58,119839.0
2025-01-11 18:35:00,1362000.0,938000.0,122748.0,2013.38,118619.0
2025-01-11 18:40:00,1357000.0,936000.0,118453.0,1920.5,114502.0
2025-01-11 18:45:00,1356000.0,917000.0,115913.0,1602.69,112333.0
2025-01-11 18:50:00,1354000.0,918000.0,115214.0,2702.77,110590.0
2025-01-11 18:55:00,1354000.0,914000.0,111524.0,2627.9,106940.0
2025-01-11 19:00:00,1358000.0,920000.0,112158.0,2029.26,108086.0
2025-01-11 19:05:00,1374000.0,917000.0,122149.0,1973.96,118174.0
2025-01-11 19:10:00,1373000.0,913000.0,122438.0,1868.35,118695.0
2025-01-11 19:15:00,1363000.0,908000.0,110674.0,2281.84,106600.0
2025-01-11 19:20:00,1361000.0,911000.0,112513.0,2074.82,108644.0
2025-01-11 19:25:00,1380000.0,909000.0,129652.0,2062.39,125657.0
2025-01-11 19:30:00,1384000.0,908000.0,132440.0,2078.51,128423.0
2025-01-11 19:35:00,1383000.0,911000.0,132232.0,1844.02,128449.0
2025-01-11 19:40:00,1376000.0,905000.0,118065.0,1859.46,114352.0
2025-01-11 19:45:00,1373000.0,901000.0,120974.0,1837.43,117188.0
2025-01-11 19:50:00,1372000.0,900000.0,118990.0,1840.08,115158.0
2025-01-11 19:55:00,1367000.0,898000.0,115789.0,1852.7,111902.0
2025-01-11 20:00:00,1361000.0,901000.0,104960.0,1804.55,101079.0
2025-01-11 20:05:00,1378000.0,898000.0,118335.0,1707.69,114505.0
2025-01-11 20:10:00,1390000.0,890000.0,129042.0,1423.25,125537.0
2025-01-11 20:15:00,1374000.0,889000.0,101057.0,1423.25,97552.6
2025-01-11 20:20:00,1363000.0,885000.0,103525.0,0.0,100659.0
2025-01-11 20:25:00,1373000.0,886000.0,99996.2,0.0,97334.1
2025-01-11 20:30:00,1371000.0,882000.0,110510.0,0.0,108012.0
2025-01-11 20:35:00,1375000.0,878000.0,112403.0,0.0,110052.0
2025-01-11 20:40:00,1355000.0,871000.0,92817.3,0.0,90565.9
2025-01-11 20:45:00,1377000.0,872000.0,113823.0,0.0,111657.0
2025-01-11 20:50:00,1377000.0,873000.0,116601.0,0.0,114693.0
2025-01-11 20:55:00,1381000.0,867000.0,119176.0,0.0,117615.0
2025-01-11 21:00:00,1374000.0,859000.0,112407.0,0.0,110932.0
2025-01-11 21:05:00,1405000.0,858000.0,113301.0,0.0,111523.0
2025-01-11 21:10:00,1401000.0,863000.0,105919.0,0.0,104012.0
2025-01-11 21:15:00,1424000.0,867000.0,135488.0,0.0,133495.0
2025-01-11 21:20:00,1439000.0,863000.0,147292.0,0.0,145211.0
2025-01-11 21:25:00,1446000.0,856000.0,155150.0,0.0,152981.0
2025-01-11 21:30:00,1431000.0,849000.0,142358.0,0.0,140191.0
2025-01-11 21:35:00,1432000.0,856000.0,143746.0,0.0,141577.0
2025-01-11 21:40:00,1431000.0,850000.0,141903.0,0.0,139734.0
2025-01-11 21:45:00,1440000.0,849000.0,147741.0,0.0,145532.0
2025-01-11 21:50:00,1444000.0,846000.0,153845.0,0.0,151643.0
2025-01-11 21:55:00,1438000.0,848000.0,148104.0,0.0,145902.0
2025-01-11 22:00:00,1442000.0,844000.0,151122.0,0.0,148833.0
2025-01-11 22:05:00,1493000.0,848000.0,161214.0,0.0,158967.0
2025-01-11 22:10:00,1475000.0,844000.0,143619.0,0.0,141414.0
2025-01-11 22:15:00,1478000.0,847000.0,146474.0,0.0,144314.0
2025-01-11 22:20:00,1468000.0,845000.0,136244.0,0.0,134128.0
2025-01-11 22:25:00,1475000.0,834000.0,142994.0,0.0,140877.0
2025-01-11 22:30:00,1443000.0,833000.0,116096.0,0.0,113895.0
2025-01-11 22:35:00,1442000.0,836000.0,117133.0,0.0,114843.0
2025-01-11 22:40:00,1452000.0,827000.0,124375.0,0.0,122130.0
2025-01-11 22:45:00,1461000.0,830000.0,135427.0,0.0,133137.0
2025-01-11 22:50:00,1451000.0,821000.0,124507.0,0.0,122217.0
2025-01-11 22:55:00,1280000.0,819000.0,152738.0,0.0,150448.0
2025-01-11 23:00:00,1260000.0,825000.0,134273.0,0.0,131943.0
2025-01-11 23:05:00,1267000.0,828000.0,140274.0,0.0,137989.0
2025-01-11 23:10:00,1249000.0,828000.0,122557.0,0.0,120399.0
2025-01-11 23:15:00,1259000.0,829000.0,132451.0,0.0,130293.0
2025-01-11 23:20:00,1240000.0,825000.0,112750.0,0.0,110633.0
2025-01-11 23:25:00,1247000.0,825000.0,120763.0,0.0,118518.0
2025-01-11 23:30:00,1250000.0,820000.0,123760.0,0.0,121472.0
2025-01-11 23:35:00,1251000.0,812000.0,124636.0,0.0,122349.0
2025-01-11 23:40:00,1259000.0,813000.0,133792.0,0.0,131500.0
2025-01-11 23:45:00,1248000.0,809000.0,121957.0,0.0,119712.0
2025-01-11 23:50:00,1258000.0,809000.0,131873.0,0.0,129671.0
2025-01-12 00:00:00,1246000.0,799000.0,121043.0,0.0,118811.0
