기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-02-17 08:25:00,1559000.0,788000.0,396387.0,55795.0,324297.0
2025-02-17 08:30:00,1561000.0,770000.0,392292.0,65976.7,309893.0
2025-02-17 08:35:00,1583000.0,773000.0,420636.0,76686.0,327514.0
2025-02-17 08:40:00,1600000.0,768000.0,435987.0,86054.6,332887.0
2025-02-17 08:45:00,1605000.0,755000.0,441860.0,96082.8,329172.0
2025-02-17 08:50:00,1621000.0,750000.0,457961.0,106070.0,335351.0
2025-02-17 08:55:00,1633000.0,742000.0,470130.0,117109.0,335866.0
2025-02-17 09:00:00,1642000.0,737000.0,477687.0,127399.0,333147.0
2025-02-17 09:05:00,1650000.0,724000.0,486349.0,136986.0,332218.0
2025-02-17 09:10:00,1668000.0,719000.0,505336.0,150683.0,338073.0
2025-02-17 09:15:00,1819000.0,719000.0,509769.0,163351.0,329969.0
2025-02-17 09:20:00,1836000.0,710000.0,519879.0,175570.0,327961.0
2025-02-17 09:25:00,1845000.0,702000.0,529802.0,183977.0,329509.0
2025-02-17 09:30:00,1852000.0,728000.0,537623.0,196075.0,325176.0
2025-02-17 09:35:00,1861000.0,731000.0,546760.0,206586.0,323779.0
2025-02-17 09:40:00,1869000.0,727000.0,555487.0,214967.0,324181.0
2025-02-17 09:45:00,1879000.0,745000.0,564172.0,221535.0,326347.0
2025-02-17 09:50:00,1877000.0,747000.0,562526.0,228044.0,318970.0
2025-02-17 09:55:00,1887000.0,760000.0,572609.0,237642.0,317995.0
2025-02-17 10:00:00,1890000.0,758000.0,572246.0,245488.0,309717.0
2025-02-17 10:05:00,1841000.0,767000.0,526969.0,251917.0,257969.0
2025-02-17 10:10:00,1836000.0,767000.0,523222.0,254709.0,251499.0
2025-02-17 10:15:00,1849000.0,763000.0,535334.0,265391.0,252986.0
2025-02-17 10:20:00,1835000.0,763000.0,524114.0,269565.0,237482.0
2025-02-17 10:25:00,1837000.0,771000.0,527921.0,271927.0,238948.0
2025-02-17 10:30:00,1824000.0,772000.0,510856.0,277187.0,216659.0
2025-02-17 10:35:00,1824000.0,769000.0,511501.0,276564.0,217949.0
2025-02-17 10:40:00,1821000.0,768000.0,508941.0,274647.0,217314.0
2025-02-17 10:45:00,1807000.0,755000.0,495125.0,276942.0,202291.0
2025-02-17 10:50:00,1813000.0,762000.0,501955.0,276079.0,210278.0
2025-02-17 10:55:00,1816000.0,758000.0,503947.0,278422.0,209321.0
2025-02-17 11:00:00,1811000.0,738000.0,499812.0,281273.0,203410.0
2025-02-17 11:05:00,1796000.0,760000.0,483606.0,279883.0,188701.0
2025-02-17 11:10:00,1827000.0,752000.0,515438.0,287252.0,213400.0
2025-02-17 11:15:00,1834000.0,749000.0,521678.0,291220.0,214770.0
2025-02-17 11:20:00,1830000.0,777000.0,518399.0,292072.0,211430.0
2025-02-17 11:25:00,1824000.0,752000.0,512282.0,289524.0,206681.0
2025-02-17 11:30:00,1805000.0,755000.0,495739.0,288281.0,192576.0
2025-02-17 11:35:00,1821000.0,730000.0,508149.0,289524.0,203684.0
2025-02-17 11:40:00,1810000.0,730000.0,497601.0,293537.0,188643.0
2025-02-17 11:45:00,1838000.0,734000.0,524726.0,298077.0,212987.0
2025-02-17 11:50:00,1829000.0,741000.0,517601.0,300370.0,202420.0
2025-02-17 11:55:00,1847000.0,740000.0,535206.0,305550.0,214031.0
2025-02-17 12:00:00,1816000.0,725000.0,505603.0,309099.0,183152.0
2025-02-17 12:10:00,1845000.0,761000.0,533678.0,321177.0,196233.0
2025-02-17 12:15:00,1832000.0,770000.0,520145.0,322531.0,183605.0
2025-02-17 12:20:00,1828000.0,754000.0,518493.0,316715.0,186878.0
2025-02-17 12:25:00,1843000.0,780000.0,532954.0,328603.0,189998.0
2025-02-17 12:30:00,1861000.0,761000.0,546757.0,316264.0,216032.0
2025-02-17 12:35:00,1837000.0,739000.0,523375.0,299587.0,209253.0
2025-02-17 12:40:00,1846000.0,771000.0,537558.0,304455.0,218662.0
2025-02-17 12:45:00,1849000.0,768000.0,535173.0,297175.0,223521.0
2025-02-17 12:50:00,1845000.0,781000.0,533664.0,301769.0,217426.0
2025-02-17 12:55:00,1835000.0,759000.0,524158.0,299014.0,210638.0
2025-02-17 13:00:00,1839000.0,751000.0,529505.0,291435.0,223789.0
2025-02-17 13:05:00,1846000.0,735000.0,535946.0,290540.0,231172.0
2025-02-17 13:10:00,1845000.0,740000.0,533321.0,289758.0,227123.0
2025-02-17 13:15:00,1871000.0,772000.0,560918.0,306374.0,240831.0
2025-02-17 13:20:00,1867000.0,779000.0,557378.0,306488.0,236696.0
2025-02-17 13:25:00,1868000.0,762000.0,558404.0,304728.0,238142.0
2025-02-17 13:30:00,1865000.0,748000.0,553150.0,306372.0,232223.0
2025-02-17 13:35:00,1878000.0,747000.0,563116.0,308293.0,238795.0
2025-02-17 13:40:00,1867000.0,752000.0,555647.0,306901.0,234918.0
2025-02-17 13:45:00,1864000.0,736000.0,552013.0,308508.0,229008.0
2025-02-17 13:50:00,1867000.0,761000.0,553614.0,313837.0,223836.0
2025-02-17 13:55:00,1879000.0,768000.0,567820.0,316598.0,237432.0
2025-02-17 14:00:00,1886000.0,779000.0,574554.0,317283.0,241869.0
2025-02-17 14:05:00,1881000.0,759000.0,570271.0,312070.0,243933.0
2025-02-17 14:10:00,1877000.0,769000.0,565560.0,311708.0,239747.0
2025-02-17 14:15:00,1886000.0,780000.0,574516.0,310423.0,248372.0
2025-02-17 14:20:00,1884000.0,776000.0,572952.0,305470.0,253843.0
2025-02-17 14:25:00,1890000.0,766000.0,576331.0,299646.0,262294.0
2025-02-17 14:30:00,1888000.0,777000.0,577564.0,295374.0,266334.0
2025-02-17 14:35:00,1901000.0,791000.0,589168.0,291004.0,283957.0
2025-02-17 14:40:00,1890000.0,803000.0,580886.0,287088.0,277895.0
2025-02-17 14:45:00,1887000.0,789000.0,575888.0,281233.0,280118.0
2025-02-17 14:50:00,1878000.0,806000.0,566531.0,275172.0,277597.0
2025-02-17 14:55:00,1888000.0,798000.0,577418.0,269102.0,293334.0
2025-02-17 15:00:00,1890000.0,802000.0,579310.0,261466.0,304160.0
2025-02-17 15:05:00,1870000.0,803000.0,557744.0,257159.0,286721.0
2025-02-17 15:10:00,1852000.0,816000.0,539292.0,248236.0,277317.0
2025-02-17 15:15:00,1856000.0,823000.0,544686.0,245030.0,286109.0
2025-02-17 15:20:00,1890000.0,814000.0,578901.0,234359.0,329165.0
2025-02-17 15:25:00,1869000.0,785000.0,557673.0,223820.0,320189.0
2025-02-17 15:30:00,1876000.0,762000.0,564505.0,229369.0,320939.0
2025-02-17 15:35:00,1868000.0,798000.0,557429.0,226804.0,314664.0
2025-02-17 15:40:00,1883000.0,842000.0,569473.0,228625.0,327196.0
2025-02-17 15:45:00,1854000.0,839000.0,543182.0,217365.0,310094.0
2025-02-17 15:50:00,1836000.0,803000.0,526320.0,194777.0,316731.0
2025-02-17 15:55:00,1819000.0,789000.0,507431.0,181550.0,311766.0
2025-02-17 16:00:00,1827000.0,804000.0,516294.0,170046.0,330146.0
2025-02-17 16:05:00,1818000.0,804000.0,506120.0,157592.0,333581.0
2025-02-17 16:10:00,1799000.0,820000.0,487027.0,143402.0,328788.0
2025-02-17 16:20:00,1760000.0,846000.0,452622.0,119280.0,318673.0
2025-02-17 16:30:00,1729000.0,853000.0,415959.0,85609.1,316475.0
2025-02-17 16:35:00,1725000.0,849000.0,410964.0,77448.8,317132.0
2025-02-17 16:40:00,1700000.0,838000.0,388928.0,63837.2,310168.0
2025-02-17 16:45:00,1705000.0,842000.0,388690.0,57925.7,316301.0
2025-02-17 16:50:00,1704000.0,859000.0,390037.0,56176.4,318838.0
2025-02-17 16:55:00,1706000.0,858000.0,392202.0,52338.5,325502.0
2025-02-17 17:00:00,1698000.0,854000.0,385391.0,47370.5,321429.0
2025-02-17 17:05:00,1686000.0,865000.0,373526.0,44963.0,314306.0
2025-02-17 17:10:00,1669000.0,860000.0,356884.0,39982.1,302587.0
2025-02-17 17:15:00,1681000.0,866000.0,368430.0,36598.5,315386.0
2025-02-17 17:20:00,1661000.0,873000.0,348786.0,32125.0,302936.0
2025-02-17 17:25:00,1666000.0,878000.0,354683.0,30068.2,310251.0
2025-02-17 17:30:00,1674000.0,890000.0,363202.0,27697.9,320175.0
2025-02-17 17:35:00,1667000.0,887000.0,353498.0,24874.2,313726.0
2025-02-17 17:40:00,1652000.0,896000.0,342386.0,21843.4,305811.0
2025-02-17 17:45:00,1658000.0,905000.0,352544.0,20895.7,315475.0
2025-02-17 17:50:00,1661000.0,908000.0,350813.0,18200.0,317208.0
2025-02-17 17:55:00,1669000.0,904000.0,356990.0,15530.2,325867.0
2025-02-17 18:00:00,1660000.0,907000.0,351268.0,13315.4,321634.0
2025-02-17 18:05:00,1681000.0,922000.0,359224.0,10525.2,334292.0
2025-02-17 18:10:00,1669000.0,922000.0,357536.0,8034.81,334903.0
2025-02-17 18:15:00,1664000.0,927000.0,352733.0,6433.99,331592.0
2025-02-17 18:20:00,1677000.0,937000.0,361677.0,4806.45,342199.0
2025-02-17 18:25:00,1671000.0,942000.0,357808.0,4156.09,339221.0
2025-02-17 18:30:00,1675000.0,944000.0,360569.0,3554.92,341577.0
2025-02-17 18:40:00,1676000.0,943000.0,365655.0,3153.52,346420.0
2025-02-17 18:50:00,1676000.0,947000.0,365152.0,4427.2,345208.0
2025-02-17 18:55:00,1685000.0,948000.0,372906.0,4814.63,352515.0
2025-02-17 19:00:00,1678000.0,944000.0,363493.0,4927.24,342363.0
2025-02-17 19:10:00,1691000.0,942000.0,379181.0,4795.39,360922.0
2025-02-17 19:20:00,1698000.0,941000.0,384887.0,6611.39,364510.0
2025-02-17 19:25:00,1686000.0,941000.0,375656.0,6568.36,352869.0
2025-02-17 19:30:00,1697000.0,939000.0,383704.0,6465.81,360991.0
2025-02-17 19:35:00,1698000.0,935000.0,386124.0,6460.33,364113.0
2025-02-17 19:40:00,1697000.0,931000.0,387644.0,6399.17,365789.0
2025-02-17 19:45:00,1701000.0,938000.0,387411.0,6434.4,366533.0
2025-02-17 19:50:00,1693000.0,942000.0,378642.0,6567.72,357582.0
2025-02-17 19:55:00,1695000.0,932000.0,375931.0,6580.09,354472.0
2025-02-17 20:00:00,1700000.0,927000.0,386504.0,6589.65,363918.0
2025-02-17 20:05:00,1687000.0,931000.0,371630.0,6566.61,347982.0
2025-02-17 20:10:00,1690000.0,932000.0,377445.0,6569.49,356283.0
2025-02-17 20:15:00,1680000.0,926000.0,365680.0,6569.49,343967.0
2025-02-17 20:20:00,1682000.0,927000.0,368424.0,6557.11,347653.0
2025-02-17 20:25:00,1652000.0,916000.0,337383.0,6569.82,315067.0
2025-02-17 20:30:00,1663000.0,915000.0,352779.0,6544.67,331650.0
2025-02-17 20:35:00,1670000.0,912000.0,356020.0,6520.16,334974.0
2025-02-17 20:40:00,1669000.0,901000.0,352391.0,6531.58,330549.0
2025-02-17 20:45:00,1656000.0,899000.0,342180.0,6480.26,320573.0
2025-02-17 20:50:00,1658000.0,899000.0,341173.0,6487.83,319650.0
2025-02-17 20:55:00,1664000.0,897000.0,349977.0,6450.6,327964.0
2025-02-17 21:00:00,1655000.0,896000.0,341013.0,6271.12,320371.0
2025-02-17 21:05:00,1660000.0,891000.0,344742.0,6261.0,321882.0
2025-02-17 21:10:00,1642000.0,891000.0,329134.0,5772.16,309069.0
2025-02-17 21:15:00,1646000.0,890000.0,331114.0,5064.75,312519.0
2025-02-17 21:20:00,1646000.0,887000.0,331339.0,4995.51,310876.0
2025-02-17 21:25:00,1653000.0,880000.0,337464.0,4914.25,317720.0
2025-02-17 21:30:00,1647000.0,885000.0,332051.0,4826.86,312451.0
2025-02-17 21:35:00,1648000.0,873000.0,331372.0,4334.25,310640.0
2025-02-17 21:40:00,1657000.0,873000.0,343789.0,4186.73,325415.0
2025-02-17 21:45:00,1645000.0,866000.0,334693.0,3853.81,316801.0
2025-02-17 21:50:00,1637000.0,870000.0,325664.0,3666.17,305600.0
2025-02-17 21:55:00,1629000.0,868000.0,312319.0,3636.6,294338.0
2025-02-17 22:00:00,1634000.0,870000.0,322631.0,3634.0,304115.0
2025-02-17 22:05:00,1629000.0,868000.0,311177.0,3647.88,292061.0
2025-02-17 22:10:00,1634000.0,873000.0,319908.0,2809.73,301048.0
2025-02-17 22:15:00,1623000.0,862000.0,309889.0,1789.55,292958.0
2025-02-17 22:20:00,1635000.0,865000.0,321309.0,1468.0,306215.0
2025-02-17 22:25:00,1620000.0,863000.0,309596.0,0.0,291863.0
2025-02-17 22:30:00,1616000.0,860000.0,302243.0,0.0,288352.0
2025-02-17 22:35:00,1632000.0,858000.0,318302.0,0.0,304227.0
2025-02-17 22:40:00,1627000.0,857000.0,309143.0,0.0,293484.0
2025-02-17 22:45:00,1605000.0,849000.0,292202.0,0.0,278374.0
2025-02-17 22:50:00,1603000.0,846000.0,290694.0,0.0,275941.0
2025-02-17 22:55:00,1599000.0,858000.0,285986.0,0.0,270457.0
2025-02-17 23:00:00,1595000.0,851000.0,282303.0,0.0,268554.0
2025-02-17 23:05:00,1619000.0,860000.0,306274.0,0.0,292466.0
2025-02-17 23:10:00,1614000.0,854000.0,300023.0,0.0,284936.0
2025-02-17 23:15:00,1592000.0,854000.0,277958.0,0.0,264299.0
2025-02-17 23:20:00,1610000.0,843000.0,298237.0,0.0,284550.0
2025-02-17 23:25:00,1596000.0,840000.0,279254.0,0.0,263931.0
2025-02-17 23:30:00,1608000.0,841000.0,294282.0,0.0,279515.0
2025-02-17 23:35:00,1605000.0,836000.0,290738.0,0.0,276279.0
2025-02-17 23:40:00,1619000.0,831000.0,304312.0,0.0,288765.0
2025-02-17 23:45:00,1608000.0,824000.0,291267.0,0.0,277751.0
2025-02-17 23:50:00,1621000.0,816000.0,307761.0,0.0,292503.0
2025-02-18 00:00:00,1600000.0,805000.0,286404.0,0.0,272718.0
