기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-04 09:20:00,1340000.0,672000.0,184627.0,121610.0,50454.3
2024-12-04 09:25:00,1352000.0,674000.0,197192.0,130979.0,51025.5
2024-12-04 09:30:00,1363000.0,684000.0,208296.0,136986.0,57434.8
2024-12-04 09:35:00,1359000.0,679000.0,204644.0,142585.0,48498.5
2024-12-04 09:40:00,1377000.0,677000.0,221658.0,147252.0,60828.6
2024-12-04 09:45:00,1375000.0,672000.0,220879.0,153421.0,51802.6
2024-12-04 09:50:00,1388000.0,684000.0,233469.0,161041.0,58520.5
2024-12-04 09:55:00,1406000.0,688000.0,250727.0,170492.0,66984.6
2024-12-04 10:00:00,1415000.0,683000.0,259655.0,174128.0,70678.4
2024-12-04 10:05:00,1411000.0,676000.0,257490.0,175349.0,67200.8
2024-12-04 10:10:00,1419000.0,672000.0,266104.0,179252.0,73781.9
2024-12-04 10:15:00,1427000.0,670000.0,273749.0,185735.0,72716.1
2024-12-04 10:20:00,1410000.0,679000.0,256735.0,193897.0,47447.2
2024-12-04 10:25:00,1407000.0,691000.0,253905.0,199515.0,41972.5
2024-12-04 10:30:00,1423000.0,664000.0,269547.0,200060.0,54811.3
2024-12-04 10:40:00,1436000.0,680000.0,283009.0,203176.0,67508.4
2024-12-04 10:50:00,1449000.0,678000.0,296013.0,210438.0,72457.6
2024-12-04 10:55:00,1444000.0,677000.0,291158.0,210159.0,68103.8
2024-12-04 11:00:00,1451000.0,658000.0,296500.0,207268.0,74705.5
2024-12-04 11:05:00,1443000.0,652000.0,289431.0,212210.0,64146.8
2024-12-04 11:10:00,1442000.0,673000.0,290206.0,212116.0,65991.4
2024-12-04 11:15:00,1440000.0,647000.0,287155.0,219633.0,52842.5
2024-12-04 11:20:00,1454000.0,669000.0,301502.0,222096.0,65585.0
2024-12-04 11:25:00,1443000.0,653000.0,290727.0,217845.0,59715.5
2024-12-04 11:30:00,1451000.0,666000.0,297916.0,218305.0,66265.4
2024-12-04 11:35:00,1464000.0,667000.0,311031.0,225558.0,69939.8
2024-12-04 11:40:00,1464000.0,643000.0,310756.0,220681.0,77199.6
2024-12-04 11:45:00,1449000.0,636000.0,296070.0,212310.0,69328.5
2024-12-04 11:50:00,1450000.0,641000.0,297744.0,217938.0,64436.3
2024-12-04 11:55:00,1467000.0,627000.0,314346.0,220198.0,80851.3
2024-12-04 12:00:00,1455000.0,614000.0,301968.0,224040.0,62648.6
2024-12-04 12:05:00,1465000.0,609000.0,311305.0,226717.0,70268.9
2024-12-04 12:10:00,1470000.0,623000.0,316635.0,232213.0,70102.5
2024-12-04 12:15:00,1475000.0,634000.0,321563.0,239932.0,66974.8
2024-12-04 12:20:00,1473000.0,630000.0,319408.0,241989.0,63704.2
2024-12-04 12:25:00,1477000.0,623000.0,323813.0,242604.0,67491.2
2024-12-04 12:30:00,1477000.0,617000.0,324180.0,240702.0,68278.2
2024-12-04 12:35:00,1490000.0,620000.0,337065.0,240945.0,82876.2
2024-12-04 12:40:00,1499000.0,630000.0,344818.0,242776.0,88404.4
2024-12-04 12:45:00,1487000.0,659000.0,334018.0,245837.0,73572.4
2024-12-04 12:50:00,1501000.0,649000.0,347677.0,239810.0,93368.4
2024-12-04 12:55:00,1492000.0,655000.0,338846.0,234715.0,89906.6
2024-12-04 13:00:00,1484000.0,672000.0,329666.0,233708.0,81508.5
2024-12-04 13:05:00,1481000.0,671000.0,327491.0,227084.0,87709.4
2024-12-04 13:10:00,1458000.0,677000.0,305080.0,217137.0,73594.0
2024-12-04 13:15:00,1490000.0,689000.0,336553.0,220287.0,100572.0
2024-12-04 13:20:00,1469000.0,672000.0,316090.0,211747.0,91344.5
2024-12-04 13:25:00,1456000.0,665000.0,303017.0,199995.0,89318.6
2024-12-04 13:30:00,1447000.0,674000.0,292820.0,201852.0,77127.0
2024-12-04 13:35:00,1452000.0,678000.0,299764.0,204507.0,83092.1
2024-12-04 13:40:00,1458000.0,691000.0,305978.0,200238.0,91114.4
2024-12-04 13:45:00,1460000.0,680000.0,306323.0,194893.0,96127.9
2024-12-04 13:50:00,1450000.0,681000.0,296220.0,191818.0,90851.6
2024-12-04 13:55:00,1448000.0,685000.0,295911.0,191103.0,91308.0
2024-12-04 14:00:00,1444000.0,697000.0,291018.0,189060.0,88256.1
2024-12-04 14:05:00,1436000.0,683000.0,285033.0,187006.0,83084.0
2024-12-04 14:10:00,1418000.0,668000.0,266575.0,178800.0,75018.2
2024-12-04 14:15:00,1406000.0,629000.0,254449.0,171665.0,68839.6
2024-12-04 14:20:00,1412000.0,643000.0,259640.0,173662.0,70734.4
2024-12-04 14:25:00,1398000.0,640000.0,246110.0,173386.0,60186.7
2024-12-04 14:30:00,1418000.0,670000.0,267939.0,170462.0,83095.0
2024-12-04 14:35:00,1403000.0,667000.0,251362.0,167487.0,70571.1
2024-12-04 14:40:00,1404000.0,665000.0,251852.0,166538.0,72052.0
2024-12-04 14:45:00,1406000.0,651000.0,254760.0,163949.0,75856.1
2024-12-04 14:50:00,1392000.0,640000.0,242233.0,158844.0,69773.3
2024-12-04 14:55:00,1391000.0,648000.0,239347.0,158167.0,67567.6
2024-12-04 15:00:00,1405000.0,640000.0,253423.0,161191.0,78636.5
2024-12-04 15:05:00,1393000.0,619000.0,240150.0,158255.0,68756.8
2024-12-04 15:10:00,1426000.0,630000.0,272767.0,157707.0,100514.0
2024-12-04 15:15:00,1399000.0,635000.0,245500.0,158488.0,74867.4
2024-12-04 15:20:00,1414000.0,635000.0,262875.0,160851.0,88632.7
2024-12-04 15:25:00,1429000.0,662000.0,275363.0,160571.0,100705.0
2024-12-04 15:30:00,1406000.0,658000.0,252623.0,152991.0,87448.4
2024-12-04 15:35:00,1410000.0,662000.0,255507.0,145903.0,94906.2
2024-12-04 15:40:00,1404000.0,661000.0,250622.0,138649.0,99344.3
2024-12-04 15:45:00,1405000.0,665000.0,252336.0,129846.0,109187.0
2024-12-04 15:50:00,1396000.0,672000.0,242225.0,121858.0,106245.0
2024-12-04 15:55:00,1377000.0,675000.0,224479.0,116733.0,93883.7
2024-12-04 16:00:00,1389000.0,684000.0,236345.0,108699.0,115373.0
2024-12-04 16:05:00,1418000.0,720000.0,230428.0,102139.0,114130.0
2024-12-04 16:10:00,1450000.0,736000.0,211468.0,90859.7,108497.0
2024-12-04 16:15:00,1444000.0,751000.0,205441.0,81467.2,111705.0
2024-12-04 16:20:00,1438000.0,749000.0,200173.0,73392.1,114222.0
2024-12-04 16:25:00,1434000.0,754000.0,194530.0,63900.9,115914.0
2024-12-04 16:30:00,1426000.0,760000.0,188392.0,55435.7,120810.0
2024-12-04 16:35:00,1431000.0,764000.0,192734.0,49916.8,130624.0
2024-12-04 16:40:00,1437000.0,766000.0,200160.0,43799.7,141432.0
2024-12-04 16:45:00,1416000.0,753000.0,178859.0,38856.7,127819.0
2024-12-04 16:50:00,1395000.0,745000.0,156774.0,33887.7,110642.0
2024-12-04 16:55:00,1399000.0,743000.0,161271.0,29452.6,119594.0
2024-12-04 17:00:00,1378000.0,745000.0,140547.0,25140.6,103196.0
2024-12-04 17:05:00,1388000.0,754000.0,146550.0,20568.6,113810.0
2024-12-04 17:10:00,1378000.0,757000.0,140415.0,15014.6,113247.0
2024-12-04 17:15:00,1368000.0,759000.0,131383.0,10766.7,106850.0
2024-12-04 17:20:00,1372000.0,766000.0,135611.0,7772.18,115151.0
2024-12-04 17:25:00,1371000.0,772000.0,133350.0,5505.75,114966.0
2024-12-04 17:30:00,1378000.0,778000.0,140607.0,4278.23,121755.0
2024-12-04 17:35:00,1375000.0,781000.0,136735.0,3182.67,121250.0
2024-12-04 17:40:00,1382000.0,792000.0,144438.0,2638.36,129366.0
2024-12-04 17:45:00,1384000.0,793000.0,146615.0,2282.86,131911.0
2024-12-04 17:50:00,1387000.0,795000.0,151904.0,2212.65,137238.0
2024-12-04 17:55:00,1388000.0,803000.0,153059.0,2131.03,138476.0
2024-12-04 18:00:00,1386000.0,804000.0,149600.0,2084.13,135043.0
2024-12-04 18:05:00,1413000.0,801000.0,171050.0,1973.54,156535.0
2024-12-04 18:10:00,1412000.0,806000.0,171592.0,1797.86,156099.0
2024-12-04 18:15:00,1407000.0,806000.0,165045.0,1814.91,150642.0
2024-12-04 18:20:00,1404000.0,806000.0,162626.0,2765.64,146767.0
2024-12-04 18:25:00,1404000.0,803000.0,163711.0,2834.02,146169.0
2024-12-04 18:30:00,1419000.0,808000.0,178808.0,2969.57,161620.0
2024-12-04 18:35:00,1409000.0,807000.0,167749.0,2944.37,151685.0
2024-12-04 18:40:00,1414000.0,806000.0,172966.0,2914.7,155501.0
2024-12-04 18:45:00,1404000.0,806000.0,164782.0,3874.1,148514.0
2024-12-04 18:50:00,1410000.0,805000.0,168543.0,3997.87,152213.0
2024-12-04 18:55:00,1405000.0,807000.0,165117.0,4148.3,148606.0
2024-12-04 19:00:00,1411000.0,803000.0,169531.0,4178.21,152943.0
2024-12-04 19:05:00,1406000.0,804000.0,164927.0,4218.34,147309.0
2024-12-04 19:10:00,1413000.0,798000.0,173927.0,4174.75,156795.0
2024-12-04 19:15:00,1403000.0,800000.0,162534.0,5100.18,143010.0
2024-12-04 19:20:00,1403000.0,803000.0,162794.0,6107.68,143934.0
2024-12-04 19:25:00,1394000.0,798000.0,154116.0,6033.06,135041.0
2024-12-04 19:30:00,1386000.0,791000.0,145154.0,6016.96,125874.0
2024-12-04 19:35:00,1380000.0,801000.0,139800.0,6019.02,121458.0
2024-12-04 19:40:00,1387000.0,789000.0,147552.0,6038.75,129129.0
2024-12-04 19:45:00,1379000.0,786000.0,140980.0,5695.21,120925.0
2024-12-04 19:50:00,1379000.0,792000.0,138656.0,5846.42,120373.0
2024-12-04 19:55:00,1390000.0,792000.0,149767.0,5857.74,131507.0
2024-12-04 20:00:00,1401000.0,786000.0,160735.0,5799.95,141226.0
2024-12-04 20:05:00,1388000.0,779000.0,147752.0,5784.13,127327.0
2024-12-04 20:10:00,1384000.0,778000.0,142247.0,5751.76,124138.0
2024-12-04 20:15:00,1389000.0,775000.0,146642.0,5751.76,128513.0
2024-12-04 20:20:00,1386000.0,773000.0,144020.0,5715.42,123793.0
2024-12-04 20:25:00,1379000.0,771000.0,136347.0,5441.87,118348.0
2024-12-04 20:30:00,1368000.0,758000.0,126084.0,5340.83,108262.0
2024-12-04 20:35:00,1368000.0,757000.0,125508.0,5312.37,107573.0
2024-12-04 20:40:00,1360000.0,754000.0,117631.0,5304.01,98042.7
2024-12-04 20:45:00,1362000.0,754000.0,120153.0,4598.55,103030.0
2024-12-04 20:50:00,1363000.0,751000.0,121209.0,3698.06,104928.0
2024-12-04 20:55:00,1357000.0,748000.0,114131.0,3587.08,95685.1
2024-12-04 21:00:00,1355000.0,744000.0,113637.0,3437.48,96613.5
2024-12-04 21:05:00,1357000.0,743000.0,115184.0,3319.07,99380.0
2024-12-04 21:10:00,1360000.0,738000.0,118114.0,3276.73,100068.0
2024-12-04 21:15:00,1358000.0,732000.0,116007.0,3206.31,99416.5
2024-12-04 21:20:00,1361000.0,732000.0,119013.0,2415.55,104178.0
2024-12-04 21:25:00,1355000.0,728000.0,112798.0,2370.19,96770.1
2024-12-04 21:30:00,1351000.0,722000.0,110633.0,2217.7,95233.2
2024-12-04 21:35:00,1355000.0,723000.0,112466.0,2064.26,98021.5
2024-12-04 21:40:00,1349000.0,728000.0,106360.0,1977.65,91950.9
2024-12-04 21:45:00,1343000.0,716000.0,100765.0,1904.81,87733.0
2024-12-04 21:50:00,1343000.0,713000.0,101916.0,1750.9,88609.4
2024-12-04 21:55:00,1344000.0,710000.0,102458.0,1296.5,88563.9
2024-12-04 22:00:00,1338000.0,714000.0,95536.4,1030.49,82167.5
2024-12-04 22:05:00,1333000.0,710000.0,89582.3,0.0,76720.1
2024-12-04 22:10:00,1329000.0,709000.0,87209.0,0.0,72986.4
2024-12-04 22:15:00,1325000.0,708000.0,83603.1,0.0,70237.4
2024-12-04 22:20:00,1320000.0,708000.0,77469.0,0.0,65004.5
2024-12-04 22:25:00,1323000.0,707000.0,81110.2,0.0,67753.1
2024-12-04 22:30:00,1330000.0,704000.0,88987.1,0.0,76236.1
2024-12-04 22:35:00,1323000.0,697000.0,82043.5,0.0,69439.4
2024-12-04 22:40:00,1325000.0,698000.0,83305.0,0.0,70523.4
2024-12-04 22:45:00,1321000.0,691000.0,79225.0,0.0,64570.1
2024-12-04 22:50:00,1322000.0,692000.0,80154.4,0.0,67696.0
2024-12-04 22:55:00,1320000.0,692000.0,79145.3,0.0,66707.7
2024-12-04 23:00:00,1337000.0,693000.0,94109.2,0.0,79480.7
2024-12-04 23:05:00,1321000.0,691000.0,80720.8,0.0,68451.0
2024-12-04 23:10:00,1320000.0,690000.0,78653.8,0.0,66502.9
2024-12-04 23:15:00,1326000.0,693000.0,86111.3,0.0,72444.8
2024-12-04 23:20:00,1341000.0,689000.0,101357.0,0.0,88596.5
2024-12-04 23:25:00,1352000.0,682000.0,111198.0,0.0,99245.5
2024-12-04 23:30:00,1352000.0,677000.0,111830.0,0.0,97867.5
2024-12-04 23:35:00,1362000.0,671000.0,122575.0,0.0,108424.0
2024-12-04 23:40:00,1361000.0,670000.0,120835.0,0.0,107856.0
2024-12-04 23:45:00,1359000.0,661000.0,118862.0,0.0,106937.0
2024-12-04 23:50:00,1347000.0,660000.0,107328.0,0.0,94286.3
2024-12-05 00:00:00,1341000.0,652000.0,100844.0,0.0,86946.1
