기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-11 02:50:00,1273000.0,608000.0,153243.0,0.0,140368.0
2024-12-11 02:55:00,1283000.0,608000.0,163272.0,0.0,148804.0
2024-12-11 03:00:00,1282000.0,607000.0,161473.0,0.0,147170.0
2024-12-11 03:05:00,1288000.0,599000.0,167426.0,0.0,154176.0
2024-12-11 03:10:00,1283000.0,600000.0,161732.0,0.0,146503.0
2024-12-11 03:15:00,1279000.0,599000.0,158716.0,0.0,143447.0
2024-12-11 03:20:00,1278000.0,597000.0,158247.0,0.0,144669.0
2024-12-11 03:25:00,1282000.0,600000.0,163678.0,0.0,148662.0
2024-12-11 03:30:00,1275000.0,598000.0,154657.0,0.0,139367.0
2024-12-11 03:35:00,1272000.0,581000.0,152844.0,0.0,138703.0
2024-12-11 03:40:00,1273000.0,585000.0,152911.0,0.0,138251.0
2024-12-11 03:45:00,1264000.0,581000.0,142864.0,0.0,128833.0
2024-12-11 03:50:00,1267000.0,576000.0,146477.0,0.0,133305.0
2024-12-11 03:55:00,1266000.0,581000.0,144900.0,0.0,130575.0
2024-12-11 04:00:00,1270000.0,586000.0,148467.0,0.0,133265.0
2024-12-11 04:05:00,1269000.0,582000.0,149069.0,0.0,135933.0
2024-12-11 04:10:00,1269000.0,584000.0,148580.0,0.0,133326.0
2024-12-11 04:15:00,1261000.0,591000.0,141676.0,0.0,126340.0
2024-12-11 04:20:00,1257000.0,581000.0,137390.0,0.0,122139.0
2024-12-11 04:25:00,1257000.0,583000.0,136472.0,0.0,124061.0
2024-12-11 04:30:00,1251000.0,583000.0,131391.0,0.0,116585.0
2024-12-11 04:35:00,1258000.0,587000.0,138168.0,0.0,123088.0
2024-12-11 04:40:00,1261000.0,584000.0,139804.0,0.0,127333.0
2024-12-11 04:45:00,1263000.0,589000.0,142888.0,0.0,127754.0
2024-12-11 04:50:00,1267000.0,572000.0,148041.0,0.0,132879.0
2024-12-11 04:55:00,1263000.0,578000.0,144173.0,0.0,131817.0
2024-12-11 05:00:00,1259000.0,575000.0,140323.0,0.0,126099.0
2024-12-11 05:05:00,1284000.0,583000.0,164279.0,0.0,149047.0
2024-12-11 05:10:00,1284000.0,589000.0,164366.0,0.0,151166.0
2024-12-11 05:15:00,1295000.0,586000.0,175484.0,0.0,161366.0
2024-12-11 05:20:00,1299000.0,591000.0,179034.0,0.0,163904.0
2024-12-11 05:25:00,1295000.0,592000.0,174523.0,0.0,159383.0
2024-12-11 05:30:00,1295000.0,595000.0,176308.0,0.0,163102.0
2024-12-11 05:35:00,1294000.0,593000.0,173428.0,0.0,160287.0
2024-12-11 05:40:00,1294000.0,597000.0,174132.0,0.0,160212.0
2024-12-11 05:45:00,1297000.0,597000.0,177044.0,0.0,163549.0
2024-12-11 05:50:00,1297000.0,599000.0,178101.0,0.0,165539.0
2024-12-11 05:55:00,1300000.0,602000.0,180447.0,0.0,165365.0
2024-12-11 06:00:00,1280000.0,603000.0,160434.0,0.0,147275.0
2024-12-11 06:05:00,1283000.0,612000.0,162657.0,0.0,147895.0
2024-12-11 06:10:00,1261000.0,627000.0,140747.0,0.0,127306.0
2024-12-11 06:15:00,1257000.0,636000.0,138002.0,0.0,124623.0
2024-12-11 06:20:00,1258000.0,639000.0,138041.0,0.0,123366.0
2024-12-11 06:25:00,1253000.0,640000.0,132453.0,0.0,119078.0
2024-12-11 06:30:00,1247000.0,645000.0,127016.0,0.0,113967.0
2024-12-11 06:35:00,1245000.0,650000.0,124618.0,0.0,110985.0
2024-12-11 06:40:00,1234000.0,667000.0,113999.0,0.0,100088.0
2024-12-11 06:45:00,1232000.0,666000.0,112101.0,0.0,99602.1
2024-12-11 06:50:00,1241000.0,676000.0,121245.0,0.0,106002.0
2024-12-11 06:55:00,1237000.0,679000.0,117478.0,0.0,104987.0
2024-12-11 07:00:00,1241000.0,691000.0,121187.0,0.0,107070.0
2024-12-11 07:05:00,1247000.0,690000.0,128102.0,0.0,112944.0
2024-12-11 07:10:00,1242000.0,700000.0,122647.0,0.0,108118.0
2024-12-11 07:15:00,1245000.0,705000.0,125737.0,0.0,111813.0
2024-12-11 07:20:00,1243000.0,707000.0,123776.0,0.0,108551.0
2024-12-11 07:25:00,1244000.0,712000.0,125259.0,0.0,112748.0
2024-12-11 07:30:00,1249000.0,719000.0,128365.0,0.0,114458.0
2024-12-11 07:35:00,1254000.0,725000.0,133611.0,0.0,118408.0
2024-12-11 07:40:00,1250000.0,731000.0,131208.0,0.0,118804.0
2024-12-11 07:45:00,1245000.0,735000.0,123796.0,0.0,109998.0
2024-12-11 07:50:00,1247000.0,739000.0,126662.0,0.0,111728.0
2024-12-11 07:55:00,1249000.0,744000.0,128865.0,0.0,116775.0
2024-12-11 08:00:00,1246000.0,750000.0,128536.0,0.0,117102.0
2024-12-11 08:05:00,1256000.0,752000.0,135656.0,1071.56,122795.0
2024-12-11 08:10:00,1254000.0,758000.0,135473.0,1435.58,120272.0
2024-12-11 08:15:00,1257000.0,765000.0,139207.0,2515.63,124872.0
2024-12-11 08:20:00,1261000.0,769000.0,141724.0,3568.17,123972.0
2024-12-11 08:25:00,1259000.0,775000.0,141648.0,4930.06,124156.0
2024-12-11 08:30:00,1257000.0,780000.0,137820.0,6176.2,119118.0
2024-12-11 08:35:00,1249000.0,777000.0,130346.0,7266.34,108606.0
2024-12-11 08:40:00,1263000.0,780000.0,143558.0,9005.24,122751.0
2024-12-11 08:45:00,1265000.0,785000.0,146028.0,10965.1,121379.0
2024-12-11 08:50:00,1262000.0,789000.0,143014.0,13210.6,116627.0
2024-12-11 08:55:00,1268000.0,782000.0,148587.0,15206.2,121566.0
2024-12-11 09:00:00,1280000.0,792000.0,162622.0,16953.0,130967.0
2024-12-11 09:05:00,1268000.0,786000.0,152550.0,19918.8,120273.0
2024-12-11 09:10:00,1284000.0,795000.0,165302.0,22507.6,128795.0
2024-12-11 09:15:00,1268000.0,792000.0,151741.0,23870.0,113244.0
2024-12-11 09:20:00,1268000.0,760000.0,117575.0,26455.6,78498.7
2024-12-11 09:25:00,1268000.0,758000.0,121711.0,29228.8,78220.6
2024-12-11 09:30:00,1268000.0,753000.0,125240.0,31553.7,79604.8
2024-12-11 09:35:00,1268000.0,759000.0,123596.0,33105.2,77925.5
2024-12-11 09:40:00,1268000.0,762000.0,128554.0,34697.4,80346.1
2024-12-11 09:45:00,1271000.0,784000.0,153954.0,36799.5,102649.0
2024-12-11 09:50:00,1269000.0,789000.0,153069.0,38791.5,101865.0
2024-12-11 09:55:00,1265000.0,788000.0,149816.0,40317.6,97487.9
2024-12-11 10:00:00,1272000.0,786000.0,155694.0,41356.9,99859.6
2024-12-11 10:05:00,1271000.0,792000.0,154808.0,42997.2,97323.0
2024-12-11 10:10:00,1275000.0,794000.0,158587.0,45263.6,101546.0
2024-12-11 10:15:00,1276000.0,791000.0,159734.0,46582.4,98641.7
2024-12-11 10:20:00,1265000.0,785000.0,148511.0,47831.8,86164.5
2024-12-11 10:25:00,1267000.0,783000.0,151262.0,49091.9,89522.2
2024-12-11 10:30:00,1258000.0,787000.0,142438.0,49825.2,80136.6
2024-12-11 10:35:00,1259000.0,783000.0,143746.0,51525.1,77662.6
2024-12-11 10:40:00,1268000.0,783000.0,150814.0,53383.1,82977.3
2024-12-11 10:45:00,1259000.0,777000.0,142830.0,53703.5,76786.4
2024-12-11 10:50:00,1271000.0,765000.0,155255.0,54739.4,85892.4
2024-12-11 10:55:00,1271000.0,761000.0,154920.0,56934.0,83769.2
2024-12-11 11:00:00,1283000.0,754000.0,166942.0,61283.4,93556.6
2024-12-11 11:05:00,1284000.0,749000.0,167760.0,65527.9,87438.0
2024-12-11 11:10:00,1283000.0,732000.0,168528.0,71002.2,83881.2
2024-12-11 11:15:00,1292000.0,727000.0,175775.0,77096.8,86347.5
2024-12-11 11:20:00,1314000.0,723000.0,197200.0,84854.7,98868.2
2024-12-11 11:25:00,1324000.0,713000.0,208146.0,92825.0,100836.0
2024-12-11 11:30:00,1333000.0,708000.0,218261.0,97976.5,108269.0
2024-12-11 11:35:00,1332000.0,720000.0,215468.0,106286.0,97129.7
2024-12-11 11:40:00,1342000.0,709000.0,227921.0,117424.0,98373.7
2024-12-11 11:45:00,1356000.0,710000.0,240241.0,121012.0,104578.0
2024-12-11 11:50:00,1357000.0,699000.0,241277.0,122778.0,106334.0
2024-12-11 11:55:00,1356000.0,692000.0,240875.0,129017.0,99680.0
2024-12-11 12:00:00,1363000.0,679000.0,247006.0,133859.0,98347.9
2024-12-11 12:05:00,1370000.0,675000.0,253571.0,139101.0,99807.1
2024-12-11 12:10:00,1379000.0,663000.0,266294.0,145298.0,107885.0
2024-12-11 12:15:00,1409000.0,693000.0,292586.0,153991.0,123723.0
2024-12-11 12:20:00,1408000.0,747000.0,291909.0,163291.0,116019.0
2024-12-11 12:25:00,1415000.0,765000.0,296777.0,165156.0,119079.0
2024-12-11 12:30:00,1399000.0,773000.0,283231.0,152900.0,115490.0
2024-12-11 12:35:00,1383000.0,755000.0,265232.0,133242.0,119529.0
2024-12-11 12:40:00,1381000.0,746000.0,263974.0,119516.0,132017.0
2024-12-11 12:45:00,1384000.0,735000.0,269834.0,110501.0,144435.0
2024-12-11 12:50:00,1374000.0,719000.0,259052.0,108959.0,135580.0
2024-12-11 12:55:00,1383000.0,716000.0,266846.0,107130.0,147416.0
2024-12-11 13:00:00,1373000.0,729000.0,256213.0,108778.0,135147.0
2024-12-11 13:05:00,1383000.0,749000.0,266337.0,114248.0,137238.0
2024-12-11 13:10:00,1376000.0,757000.0,260618.0,114492.0,133826.0
2024-12-11 13:15:00,1377000.0,751000.0,260680.0,108526.0,139863.0
2024-12-11 13:20:00,1372000.0,737000.0,254683.0,101872.0,139987.0
2024-12-11 13:25:00,1355000.0,723000.0,238565.0,98068.8,125884.0
2024-12-11 13:30:00,1357000.0,728000.0,240317.0,97011.9,130965.0
2024-12-11 13:35:00,1355000.0,742000.0,239950.0,97616.6,130039.0
2024-12-11 13:40:00,1361000.0,744000.0,245478.0,95892.7,134792.0
2024-12-11 13:45:00,1353000.0,738000.0,236088.0,88091.6,135829.0
2024-12-11 13:50:00,1347000.0,736000.0,230902.0,82229.3,136495.0
2024-12-11 13:55:00,1352000.0,734000.0,236166.0,79383.0,144370.0
2024-12-11 14:00:00,1352000.0,729000.0,236517.0,77496.6,144371.0
2024-12-11 14:05:00,1340000.0,730000.0,224455.0,76564.8,135085.0
2024-12-11 14:10:00,1339000.0,679000.0,177300.0,75728.5,88802.3
2024-12-11 14:15:00,1339000.0,679000.0,174482.0,74261.8,86514.6
2024-12-11 14:20:00,1339000.0,719000.0,222446.0,72533.5,136182.0
2024-12-11 14:25:00,1331000.0,724000.0,213985.0,72462.4,128069.0
2024-12-11 14:30:00,1321000.0,720000.0,205665.0,72973.9,119240.0
2024-12-11 14:35:00,1317000.0,717000.0,202182.0,73602.2,115940.0
2024-12-11 14:40:00,1324000.0,725000.0,209266.0,74377.0,120526.0
2024-12-11 14:45:00,1317000.0,719000.0,200808.0,74714.1,113644.0
2024-12-11 14:50:00,1324000.0,716000.0,209316.0,73360.7,121208.0
2024-12-11 14:55:00,1321000.0,703000.0,205322.0,72594.6,119433.0
2024-12-11 15:00:00,1322000.0,688000.0,205354.0,73718.0,119041.0
2024-12-11 15:05:00,1315000.0,684000.0,198100.0,76205.3,106664.0
2024-12-11 15:10:00,1312000.0,698000.0,198115.0,79613.0,104065.0
2024-12-11 15:15:00,1315000.0,701000.0,199248.0,85294.8,101339.0
2024-12-11 15:20:00,1328000.0,712000.0,211260.0,91440.2,107258.0
2024-12-11 15:25:00,1329000.0,717000.0,213242.0,95356.2,103098.0
2024-12-11 15:30:00,1325000.0,713000.0,211305.0,94677.7,104260.0
2024-12-11 15:35:00,1332000.0,719000.0,217316.0,92917.0,112049.0
2024-12-11 15:40:00,1339000.0,719000.0,222586.0,92922.4,114721.0
2024-12-11 15:45:00,1332000.0,724000.0,216098.0,91982.5,109223.0
2024-12-11 15:50:00,1342000.0,730000.0,227844.0,93861.9,121546.0
2024-12-11 15:55:00,1349000.0,745000.0,231841.0,94663.7,122425.0
2024-12-11 16:00:00,1348000.0,753000.0,231694.0,92686.9,124290.0
2024-12-11 16:05:00,1338000.0,760000.0,222005.0,88398.7,121112.0
2024-12-11 16:10:00,1339000.0,768000.0,223348.0,82468.3,127875.0
2024-12-11 16:15:00,1338000.0,768000.0,222651.0,75628.0,132199.0
2024-12-11 16:20:00,1335000.0,766000.0,219343.0,69720.8,137206.0
2024-12-11 16:25:00,1332000.0,774000.0,215670.0,62704.9,140527.0
2024-12-11 16:30:00,1305000.0,787000.0,189181.0,57083.5,116967.0
2024-12-11 16:35:00,1308000.0,782000.0,193693.0,50629.5,129024.0
2024-12-11 16:40:00,1314000.0,785000.0,201225.0,44444.9,142707.0
2024-12-11 16:45:00,1316000.0,783000.0,200486.0,38544.8,147461.0
2024-12-11 16:50:00,1316000.0,786000.0,200614.0,33378.5,154730.0
2024-12-11 16:55:00,1310000.0,795000.0,194121.0,28731.1,150490.0
2024-12-11 17:00:00,1309000.0,797000.0,192985.0,24939.5,154532.0
2024-12-11 17:05:00,1291000.0,802000.0,173117.0,21415.8,138765.0
2024-12-11 17:10:00,1293000.0,805000.0,175018.0,16687.5,144138.0
2024-12-11 17:15:00,1286000.0,805000.0,167644.0,13512.9,141288.0
2024-12-11 17:20:00,1301000.0,820000.0,181675.0,10004.3,157988.0
2024-12-11 17:25:00,1297000.0,834000.0,178213.0,7068.32,157064.0
2024-12-11 17:30:00,1296000.0,832000.0,176930.0,5508.66,159226.0
2024-12-11 17:35:00,1299000.0,840000.0,179748.0,4153.78,160685.0
2024-12-11 17:40:00,1318000.0,847000.0,200514.0,2953.07,183444.0
2024-12-11 17:45:00,1304000.0,848000.0,185784.0,2478.86,170174.0
2024-12-11 17:50:00,1306000.0,846000.0,188541.0,2277.48,172123.0
2024-12-11 17:55:00,1314000.0,850000.0,194156.0,2180.78,179232.0
2024-12-11 18:00:00,1317000.0,843000.0,196525.0,2146.65,180086.0
2024-12-11 18:05:00,1363000.0,847000.0,226470.0,2131.68,210490.0
2024-12-11 18:10:00,1356000.0,849000.0,222031.0,1767.65,208126.0
2024-12-11 18:15:00,1367000.0,851000.0,231603.0,1891.07,214801.0
2024-12-11 18:20:00,1366000.0,847000.0,229856.0,2686.24,215080.0
2024-12-11 18:25:00,1362000.0,845000.0,225646.0,2890.7,210544.0
2024-12-11 18:30:00,1360000.0,848000.0,224111.0,2900.76,207490.0
2024-12-11 18:35:00,1347000.0,849000.0,216846.0,2891.66,201196.0
2024-12-11 18:40:00,1353000.0,843000.0,217199.0,2896.18,201739.0
2024-12-11 18:45:00,1345000.0,844000.0,210013.0,3034.31,194583.0
2024-12-11 18:50:00,1335000.0,843000.0,198785.0,3896.43,182399.0
2024-12-11 18:55:00,1330000.0,847000.0,194132.0,3801.17,177655.0
2024-12-11 19:00:00,1328000.0,849000.0,192796.0,3604.51,175302.0
2024-12-11 19:05:00,1333000.0,847000.0,196725.0,3593.21,178711.0
2024-12-11 19:10:00,1329000.0,845000.0,192761.0,3529.39,176503.0
2024-12-11 19:15:00,1322000.0,843000.0,186882.0,4410.89,169595.0
2024-12-11 19:20:00,1345000.0,849000.0,208409.0,5629.05,187906.0
2024-12-11 19:25:00,1324000.0,845000.0,189740.0,5239.7,171177.0
2024-12-11 19:30:00,1334000.0,843000.0,198061.0,4840.85,180503.0
2024-12-11 19:35:00,1334000.0,841000.0,198063.0,4602.57,180130.0
2024-12-11 19:40:00,1344000.0,841000.0,205971.0,4127.27,186871.0
2024-12-11 19:45:00,1339000.0,833000.0,204743.0,3598.92,188550.0
2024-12-11 19:50:00,1336000.0,830000.0,199924.0,3267.46,183952.0
2024-12-11 19:55:00,1335000.0,824000.0,200027.0,3265.78,182436.0
2024-12-11 20:00:00,1348000.0,827000.0,213792.0,3009.84,196886.0
2024-12-11 20:05:00,1353000.0,822000.0,216850.0,2930.4,201281.0
2024-12-11 20:10:00,1346000.0,822000.0,210184.0,1572.58,194564.0
2024-12-11 20:15:00,1346000.0,823000.0,210296.0,1572.58,194336.0
2024-12-11 20:20:00,1344000.0,817000.0,207548.0,0.0,194288.0
2024-12-11 20:25:00,1339000.0,817000.0,203420.0,0.0,190118.0
2024-12-11 20:30:00,1336000.0,813000.0,200255.0,0.0,186711.0
2024-12-11 20:35:00,1345000.0,806000.0,209143.0,0.0,194625.0
2024-12-11 20:40:00,1342000.0,810000.0,205040.0,0.0,191767.0
2024-12-11 20:45:00,1363000.0,800000.0,226772.0,0.0,211772.0
2024-12-11 20:50:00,1347000.0,797000.0,211009.0,0.0,197757.0
2024-12-11 20:55:00,1344000.0,792000.0,208244.0,0.0,195019.0
2024-12-11 21:00:00,1343000.0,788000.0,208012.0,0.0,193047.0
2024-12-11 21:05:00,1348000.0,788000.0,211843.0,0.0,197083.0
2024-12-11 21:10:00,1338000.0,781000.0,203664.0,0.0,190560.0
2024-12-11 21:15:00,1326000.0,776000.0,192145.0,0.0,177491.0
2024-12-11 21:20:00,1324000.0,773000.0,189768.0,0.0,176959.0
2024-12-11 21:25:00,1346000.0,774000.0,210500.0,0.0,197731.0
2024-12-11 21:30:00,1352000.0,770000.0,217185.0,0.0,204398.0
2024-12-11 21:35:00,1342000.0,766000.0,206181.0,0.0,192037.0
2024-12-11 21:40:00,1343000.0,769000.0,206699.0,0.0,194033.0
2024-12-11 21:45:00,1358000.0,769000.0,222267.0,0.0,209555.0
2024-12-11 21:50:00,1367000.0,764000.0,230424.0,0.0,217704.0
2024-12-11 21:55:00,1367000.0,767000.0,232163.0,0.0,219127.0
2024-12-11 22:00:00,1367000.0,760000.0,230508.0,0.0,216548.0
2024-12-11 22:05:00,1372000.0,761000.0,233657.0,0.0,220947.0
2024-12-11 22:10:00,1378000.0,757000.0,238766.0,0.0,225021.0
2024-12-11 22:15:00,1374000.0,755000.0,236326.0,0.0,221825.0
2024-12-11 22:20:00,1381000.0,756000.0,243722.0,0.0,230985.0
2024-12-11 22:25:00,1377000.0,754000.0,238855.0,0.0,226077.0
2024-12-11 22:30:00,1380000.0,747000.0,242574.0,0.0,229806.0
2024-12-11 22:35:00,1337000.0,746000.0,247443.0,0.0,234713.0
2024-12-11 22:40:00,1331000.0,740000.0,244567.0,0.0,231786.0
2024-12-11 22:45:00,1336000.0,739000.0,248573.0,0.0,235839.0
2024-12-11 22:50:00,1334000.0,734000.0,247409.0,0.0,234860.0
2024-12-11 22:55:00,1324000.0,733000.0,236261.0,0.0,225926.0
2024-12-11 23:00:00,1325000.0,730000.0,236709.0,0.0,225982.0
2024-12-11 23:05:00,1334000.0,745000.0,246255.0,0.0,233565.0
2024-12-11 23:10:00,1332000.0,739000.0,244308.0,0.0,230729.0
2024-12-11 23:15:00,1328000.0,739000.0,236422.0,0.0,224023.0
2024-12-11 23:20:00,1321000.0,733000.0,232142.0,0.0,219569.0
2024-12-11 23:25:00,1323000.0,725000.0,233980.0,0.0,219533.0
2024-12-11 23:30:00,1327000.0,721000.0,238374.0,0.0,226008.0
2024-12-11 23:35:00,1338000.0,720000.0,250655.0,0.0,238211.0
2024-12-11 23:40:00,1335000.0,707000.0,245115.0,0.0,231200.0
2024-12-11 23:45:00,1327000.0,703000.0,237026.0,0.0,222895.0
2024-12-11 23:50:00,1323000.0,703000.0,234082.0,0.0,221691.0
2024-12-12 00:00:00,1332000.0,688000.0,243875.0,0.0,229508.0
