기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-01-09 02:35:00,1511000.0,692000.0,270741.0,0.0,270157.0
2025-01-09 02:40:00,1523000.0,681000.0,278650.0,0.0,278066.0
2025-01-09 02:45:00,1518000.0,685000.0,278043.0,0.0,277458.0
2025-01-09 02:50:00,1525000.0,682000.0,286928.0,0.0,286343.0
2025-01-09 02:55:00,1520000.0,678000.0,276884.0,0.0,276300.0
2025-01-09 03:00:00,1541000.0,681000.0,299133.0,0.0,298547.0
2025-01-09 03:05:00,1544000.0,685000.0,303574.0,0.0,302988.0
2025-01-09 03:10:00,1534000.0,674000.0,293387.0,0.0,292802.0
2025-01-09 03:15:00,1532000.0,678000.0,291303.0,0.0,290716.0
2025-01-09 03:20:00,1543000.0,676000.0,301765.0,0.0,301176.0
2025-01-09 03:25:00,1541000.0,676000.0,300793.0,0.0,300203.0
2025-01-09 03:30:00,1543000.0,669000.0,301802.0,0.0,301212.0
2025-01-09 03:35:00,1552000.0,675000.0,310891.0,0.0,310304.0
2025-01-09 03:40:00,1545000.0,672000.0,304099.0,0.0,303512.0
2025-01-09 03:45:00,1546000.0,670000.0,305365.0,0.0,304778.0
2025-01-09 03:50:00,1547000.0,670000.0,305663.0,0.0,305077.0
2025-01-09 03:55:00,1544000.0,673000.0,301354.0,0.0,300764.0
2025-01-09 04:00:00,1540000.0,677000.0,298734.0,0.0,298147.0
2025-01-09 04:05:00,1536000.0,676000.0,296134.0,0.0,295562.0
2025-01-09 04:10:00,1533000.0,682000.0,290421.0,0.0,289849.0
2025-01-09 04:15:00,1527000.0,676000.0,287424.0,0.0,286851.0
2025-01-09 04:20:00,1526000.0,677000.0,287995.0,0.0,287421.0
2025-01-09 04:25:00,1526000.0,679000.0,285270.0,0.0,284695.0
2025-01-09 04:30:00,1508000.0,687000.0,269599.0,0.0,269018.0
2025-01-09 04:35:00,1518000.0,691000.0,280280.0,0.0,279687.0
2025-01-09 04:40:00,1542000.0,689000.0,301923.0,0.0,301334.0
2025-01-09 04:45:00,1521000.0,680000.0,282691.0,0.0,282101.0
2025-01-09 04:50:00,1517000.0,686000.0,280701.0,0.0,280111.0
2025-01-09 04:55:00,1506000.0,692000.0,265697.0,0.0,265106.0
2025-01-09 05:00:00,1501000.0,696000.0,261012.0,0.0,260419.0
2025-01-09 05:05:00,1526000.0,699000.0,285540.0,0.0,284946.0
2025-01-09 05:10:00,1539000.0,707000.0,299699.0,0.0,299106.0
2025-01-09 05:15:00,1543000.0,708000.0,300820.0,0.0,300223.0
2025-01-09 05:20:00,1534000.0,710000.0,291943.0,0.0,291348.0
2025-01-09 05:25:00,1522000.0,713000.0,280501.0,0.0,279908.0
2025-01-09 05:30:00,1533000.0,718000.0,296421.0,0.0,295827.0
2025-01-09 05:35:00,1541000.0,718000.0,299967.0,0.0,299373.0
2025-01-09 05:40:00,1528000.0,718000.0,287046.0,0.0,286451.0
2025-01-09 05:45:00,1534000.0,717000.0,291578.0,0.0,290985.0
2025-01-09 05:50:00,1546000.0,723000.0,305582.0,0.0,304988.0
2025-01-09 05:55:00,1550000.0,726000.0,307252.0,0.0,306658.0
2025-01-09 06:00:00,1536000.0,725000.0,296067.0,0.0,295472.0
2025-01-09 06:05:00,1521000.0,730000.0,277708.0,0.0,277112.0
2025-01-09 06:10:00,1531000.0,735000.0,293859.0,0.0,293262.0
2025-01-09 06:15:00,1535000.0,736000.0,290937.0,0.0,290340.0
2025-01-09 06:20:00,1535000.0,747000.0,297628.0,0.0,297026.0
2025-01-09 06:25:00,1537000.0,745000.0,300800.0,0.0,300190.0
2025-01-09 06:30:00,1543000.0,751000.0,304500.0,0.0,303879.0
2025-01-09 06:35:00,1534000.0,755000.0,295123.0,0.0,294491.0
2025-01-09 06:40:00,1517000.0,760000.0,279008.0,0.0,278374.0
2025-01-09 06:45:00,1532000.0,760000.0,293342.0,0.0,292706.0
2025-01-09 06:50:00,1527000.0,767000.0,288410.0,0.0,287795.0
2025-01-09 06:55:00,1517000.0,779000.0,277809.0,0.0,277206.0
2025-01-09 07:00:00,1499000.0,781000.0,260514.0,0.0,259919.0
2025-01-09 07:05:00,1479000.0,798000.0,238158.0,0.0,237568.0
2025-01-09 07:10:00,1502000.0,801000.0,262554.0,0.0,261944.0
2025-01-09 07:15:00,1502000.0,807000.0,260781.0,0.0,260174.0
2025-01-09 07:20:00,1498000.0,815000.0,256752.0,0.0,256146.0
2025-01-09 07:25:00,1495000.0,810000.0,254451.0,0.0,253842.0
2025-01-09 07:30:00,1524000.0,818000.0,282710.0,0.0,282101.0
2025-01-09 07:35:00,1508000.0,820000.0,266746.0,0.0,266138.0
2025-01-09 07:40:00,1510000.0,823000.0,267097.0,0.0,266484.0
2025-01-09 07:45:00,1521000.0,827000.0,280587.0,0.0,279972.0
2025-01-09 07:50:00,1532000.0,835000.0,288137.0,0.0,287514.0
2025-01-09 07:55:00,1523000.0,843000.0,282454.0,0.0,281814.0
2025-01-09 08:00:00,1524000.0,851000.0,282555.0,0.0,281889.0
2025-01-09 08:05:00,1522000.0,864000.0,279600.0,0.0,278887.0
2025-01-09 08:10:00,1520000.0,869000.0,278850.0,0.0,278034.0
2025-01-09 08:15:00,1512000.0,870000.0,271633.0,0.0,270813.0
2025-01-09 08:20:00,1508000.0,886000.0,266497.0,1231.96,264709.0
2025-01-09 08:25:00,1502000.0,881000.0,260879.0,1902.86,258421.0
2025-01-09 08:30:00,1497000.0,883000.0,258439.0,2895.28,254987.0
2025-01-09 08:35:00,1479000.0,886000.0,238429.0,2895.28,234976.0
2025-01-09 08:40:00,1488000.0,889000.0,246628.0,3995.33,242074.0
2025-01-09 08:45:00,1503000.0,897000.0,267991.0,7704.26,259721.0
2025-01-09 08:50:00,1495000.0,904000.0,255998.0,7704.26,247728.0
2025-01-09 08:55:00,1515000.0,905000.0,274310.0,11871.6,261873.0
2025-01-09 09:00:00,1495000.0,899000.0,251232.0,14238.1,236428.0
2025-01-09 09:05:00,1497000.0,901000.0,257386.0,14238.1,242582.0
2025-01-09 09:10:00,1503000.0,898000.0,263490.0,15252.0,247672.0
2025-01-09 09:15:00,1502000.0,899000.0,260728.0,16332.9,243835.0
2025-01-09 09:20:00,1489000.0,884000.0,248532.0,17536.8,230434.0
2025-01-09 09:25:00,1502000.0,876000.0,261960.0,19834.3,241564.0
2025-01-09 09:30:00,1508000.0,855000.0,270293.0,24707.8,245025.0
2025-01-09 09:35:00,1524000.0,819000.0,283803.0,33630.3,249613.0
2025-01-09 09:40:00,1541000.0,819000.0,301211.0,40342.6,260308.0
2025-01-09 09:45:00,1550000.0,818000.0,308383.0,48154.5,259669.0
2025-01-09 09:50:00,1557000.0,817000.0,319445.0,58099.2,260788.0
2025-01-09 09:55:00,1548000.0,801000.0,308640.0,60849.2,247234.0
2025-01-09 10:00:00,1570000.0,833000.0,330659.0,76759.9,253345.0
2025-01-09 10:05:00,1572000.0,844000.0,333989.0,90117.6,243315.0
2025-01-09 10:10:00,1590000.0,860000.0,349700.0,97561.0,251579.0
2025-01-09 10:15:00,1601000.0,881000.0,360237.0,103958.0,255718.0
2025-01-09 10:20:00,1588000.0,888000.0,349424.0,109523.0,239337.0
2025-01-09 10:25:00,1581000.0,852000.0,338814.0,104470.0,233787.0
2025-01-09 10:30:00,1584000.0,831000.0,343278.0,98005.4,244716.0
2025-01-09 10:35:00,1580000.0,823000.0,336917.0,94346.9,242017.0
2025-01-09 10:40:00,1597000.0,833000.0,356522.0,104487.0,251487.0
2025-01-09 10:45:00,1597000.0,850000.0,362427.0,112496.0,249386.0
2025-01-09 10:50:00,1607000.0,832000.0,366005.0,115013.0,250448.0
2025-01-09 10:55:00,1576000.0,807000.0,337800.0,115825.0,221434.0
2025-01-09 11:00:00,1602000.0,847000.0,362263.0,119569.0,242155.0
2025-01-09 11:05:00,1618000.0,867000.0,379597.0,135715.0,243339.0
2025-01-09 11:10:00,1634000.0,892000.0,394576.0,141826.0,252208.0
2025-01-09 11:15:00,1618000.0,859000.0,378868.0,130568.0,247758.0
2025-01-09 11:20:00,1601000.0,828000.0,359789.0,122066.0,237182.0
2025-01-09 11:25:00,1606000.0,828000.0,364836.0,114862.0,249462.0
2025-01-09 11:30:00,1604000.0,809000.0,363194.0,117820.0,244889.0
2025-01-09 11:35:00,1612000.0,811000.0,371835.0,129541.0,241818.0
2025-01-09 11:40:00,1605000.0,792000.0,365042.0,132988.0,231573.0
2025-01-09 11:45:00,1617000.0,798000.0,377824.0,137106.0,240227.0
2025-01-09 11:50:00,1623000.0,837000.0,384014.0,154822.0,228693.0
2025-01-09 11:55:00,1638000.0,851000.0,397681.0,167753.0,229424.0
2025-01-09 12:00:00,1662000.0,851000.0,423972.0,172767.0,250683.0
2025-01-09 12:05:00,1656000.0,831000.0,415817.0,162296.0,253002.0
2025-01-09 12:10:00,1648000.0,809000.0,408077.0,154808.0,252750.0
2025-01-09 12:15:00,1652000.0,807000.0,413303.0,157214.0,255566.0
2025-01-09 12:20:00,1637000.0,793000.0,396622.0,148523.0,247574.0
2025-01-09 12:25:00,1629000.0,792000.0,389208.0,143523.0,245157.0
2025-01-09 12:30:00,1645000.0,802000.0,404992.0,150403.0,254064.0
2025-01-09 12:35:00,1659000.0,844000.0,417576.0,163493.0,253569.0
2025-01-09 12:40:00,1646000.0,836000.0,404619.0,158559.0,245540.0
2025-01-09 12:45:00,1648000.0,858000.0,407765.0,147582.0,259661.0
2025-01-09 12:50:00,1628000.0,790000.0,387723.0,138650.0,248551.0
2025-01-09 12:55:00,1637000.0,787000.0,397811.0,148519.0,248770.0
2025-01-09 13:00:00,1647000.0,832000.0,409765.0,145936.0,263297.0
2025-01-09 13:05:00,1676000.0,874000.0,436015.0,158909.0,276561.0
2025-01-09 13:10:00,1666000.0,888000.0,424175.0,160025.0,263606.0
2025-01-09 13:15:00,1636000.0,817000.0,396227.0,133488.0,262194.0
2025-01-09 13:20:00,1616000.0,810000.0,376745.0,116932.0,259271.0
2025-01-09 13:25:00,1617000.0,848000.0,376561.0,123116.0,252902.0
2025-01-09 13:30:00,1658000.0,870000.0,418786.0,154421.0,263825.0
2025-01-09 14:00:00,1589000.0,883000.0,349241.0,93802.9,254897.0
2025-01-09 14:05:00,1603000.0,883000.0,366043.0,99854.8,265646.0
2025-01-09 14:10:00,1615000.0,916000.0,375171.0,108234.0,266396.0
2025-01-09 14:15:00,1602000.0,916000.0,364748.0,109962.0,254245.0
2025-01-09 14:20:00,1587000.0,931000.0,348887.0,100998.0,247349.0
2025-01-09 14:25:00,1567000.0,907000.0,330452.0,96279.1,233633.0
2025-01-09 14:30:00,1561000.0,918000.0,322778.0,93658.7,228578.0
2025-01-09 14:35:00,1556000.0,928000.0,319429.0,89146.2,229743.0
2025-01-09 14:40:00,1578000.0,960000.0,341938.0,88809.0,252587.0
2025-01-09 14:45:00,1587000.0,972000.0,355618.0,83462.6,271614.0
2025-01-09 14:50:00,1570000.0,980000.0,332782.0,73540.2,258701.0
2025-01-09 14:55:00,1541000.0,997000.0,305256.0,61305.9,243407.0
2025-01-09 15:00:00,1538000.0,970000.0,301852.0,49813.0,251497.0
2025-01-09 15:05:00,1520000.0,938000.0,298963.0,37364.3,261055.0
2025-01-09 15:10:00,1529000.0,931000.0,305100.0,26825.8,277732.0
2025-01-09 15:15:00,1513000.0,931000.0,289051.0,22991.8,265516.0
2025-01-09 15:20:00,1522000.0,929000.0,299563.0,23862.6,275157.0
2025-01-09 15:25:00,1520000.0,928000.0,295201.0,24033.8,270624.0
2025-01-09 15:30:00,1501000.0,939000.0,277982.0,25746.8,251688.0
2025-01-09 15:35:00,1520000.0,933000.0,296925.0,26794.8,269584.0
2025-01-09 15:40:00,1527000.0,931000.0,304242.0,26428.0,277270.0
2025-01-09 15:45:00,1527000.0,953000.0,303016.0,26530.7,275942.0
2025-01-09 15:50:00,1528000.0,959000.0,307744.0,28692.7,278508.0
2025-01-09 15:55:00,1522000.0,969000.0,298328.0,27363.2,270422.0
2025-01-09 16:00:00,1498000.0,963000.0,275475.0,20853.2,254078.0
2025-01-09 16:05:00,1504000.0,973000.0,275489.0,19603.4,255342.0
2025-01-09 16:10:00,1514000.0,960000.0,288059.0,17336.4,270179.0
2025-01-09 16:15:00,1512000.0,967000.0,286393.0,16771.1,269078.0
2025-01-09 16:20:00,1536000.0,959000.0,308552.0,15527.1,292477.0
2025-01-09 16:25:00,1531000.0,965000.0,304501.0,12054.5,291894.0
2025-01-09 16:30:00,1502000.0,969000.0,275970.0,10101.1,265313.0
2025-01-09 16:35:00,1485000.0,974000.0,261228.0,9192.8,251478.0
2025-01-09 16:40:00,1511000.0,978000.0,283403.0,7385.61,275456.0
2025-01-09 16:45:00,1516000.0,983000.0,290280.0,6282.85,283428.0
2025-01-09 16:50:00,1483000.0,982000.0,257243.0,6293.1,250378.0
2025-01-09 16:55:00,1495000.0,974000.0,271751.0,5203.23,265975.0
2025-01-09 17:00:00,1528000.0,981000.0,299660.0,4922.4,294174.0
2025-01-09 17:05:00,1507000.0,979000.0,278574.0,4182.54,273830.0
2025-01-09 17:10:00,1493000.0,979000.0,262007.0,3366.04,258081.0
2025-01-09 17:15:00,1467000.0,980000.0,240881.0,3155.23,237166.0
2025-01-09 17:20:00,1465000.0,979000.0,244273.0,3341.09,240377.0
2025-01-09 17:25:00,1498000.0,985000.0,269894.0,3340.66,265998.0
2025-01-09 17:30:00,1510000.0,993000.0,286393.0,2503.28,283353.0
2025-01-09 17:35:00,1512000.0,993000.0,285408.0,1913.14,282969.0
2025-01-09 17:40:00,1509000.0,1004000.0,282980.0,1633.06,280822.0
2025-01-09 17:45:00,1488000.0,1004000.0,262889.0,1458.55,260905.0
2025-01-09 17:50:00,1481000.0,1009000.0,258865.0,1417.63,256922.0
2025-01-09 17:55:00,1481000.0,1005000.0,255416.0,1254.75,253635.0
2025-01-09 18:00:00,1509000.0,1005000.0,283246.0,1216.49,281505.0
2025-01-09 18:05:00,1542000.0,1008000.0,299558.0,1187.02,297848.0
2025-01-09 18:10:00,1537000.0,1013000.0,300598.0,1118.71,298957.0
2025-01-09 18:15:00,1532000.0,1007000.0,294130.0,1314.24,292294.0
2025-01-09 18:20:00,1540000.0,1004000.0,303327.0,2095.54,300710.0
2025-01-09 18:25:00,1542000.0,1005000.0,304629.0,2587.49,301519.0
2025-01-09 18:35:00,1535000.0,981000.0,298869.0,2544.14,295802.0
2025-01-09 18:40:00,1538000.0,999000.0,304970.0,2476.42,301970.0
2025-01-09 18:45:00,1523000.0,1006000.0,287425.0,3465.87,283437.0
2025-01-09 18:50:00,1531000.0,1013000.0,298329.0,3964.33,293843.0
2025-01-09 18:55:00,1541000.0,1006000.0,305418.0,3868.9,301033.0
2025-01-09 19:00:00,1545000.0,1004000.0,307412.0,3759.93,303148.0
2025-01-09 19:05:00,1550000.0,997000.0,310836.0,3548.7,306792.0
2025-01-09 19:10:00,1554000.0,998000.0,315020.0,3445.54,311084.0
2025-01-09 19:15:00,1518000.0,990000.0,278315.0,4241.61,273585.0
2025-01-09 19:20:00,1508000.0,994000.0,268280.0,4885.7,262900.0
2025-01-09 19:25:00,1534000.0,994000.0,293068.0,4743.0,287828.0
2025-01-09 19:30:00,1531000.0,986000.0,291111.0,4513.34,286096.0
2025-01-09 19:35:00,1535000.0,988000.0,296112.0,4311.72,291298.0
2025-01-09 19:40:00,1553000.0,986000.0,313246.0,4119.59,308619.0
2025-01-09 19:45:00,1548000.0,989000.0,305726.0,4149.83,301060.0
2025-01-09 19:50:00,1526000.0,986000.0,280832.0,4061.71,276251.0
2025-01-09 19:55:00,1531000.0,982000.0,294273.0,3719.41,290035.0
2025-01-09 20:00:00,1535000.0,979000.0,294553.0,3318.65,290712.0
2025-01-09 20:05:00,1535000.0,971000.0,295533.0,1757.92,293251.0
2025-01-09 20:10:00,1518000.0,965000.0,276481.0,1588.23,274368.0
2025-01-09 20:15:00,1512000.0,963000.0,274253.0,1588.23,272141.0
2025-01-09 20:20:00,1533000.0,960000.0,290069.0,1509.94,288038.0
2025-01-09 20:25:00,1530000.0,955000.0,287502.0,1487.14,285493.0
2025-01-09 20:30:00,1509000.0,948000.0,267478.0,1507.89,265450.0
2025-01-09 20:35:00,1488000.0,940000.0,247204.0,1362.39,245323.0
2025-01-09 20:40:00,1494000.0,945000.0,254367.0,1353.41,252495.0
2025-01-09 20:45:00,1505000.0,941000.0,264870.0,1270.04,263080.0
2025-01-09 20:50:00,1493000.0,934000.0,254932.0,1087.54,253324.0
2025-01-09 20:55:00,1502000.0,926000.0,259309.0,1095.3,257694.0
2025-01-09 21:00:00,1510000.0,929000.0,267496.0,0.0,266590.0
2025-01-09 21:05:00,1502000.0,924000.0,264235.0,0.0,263372.0
2025-01-09 21:10:00,1510000.0,921000.0,267434.0,0.0,266809.0
2025-01-09 21:15:00,1521000.0,909000.0,280345.0,0.0,279804.0
2025-01-09 21:20:00,1533000.0,914000.0,293917.0,0.0,293366.0
2025-01-09 21:25:00,1516000.0,901000.0,275596.0,0.0,275054.0
2025-01-09 21:30:00,1509000.0,895000.0,262439.0,0.0,261887.0
2025-01-09 21:35:00,1513000.0,900000.0,266694.0,0.0,266138.0
2025-01-09 21:40:00,1525000.0,903000.0,288806.0,0.0,288250.0
2025-01-09 21:45:00,1531000.0,900000.0,291172.0,0.0,290616.0
2025-01-09 21:50:00,1517000.0,899000.0,276690.0,0.0,276131.0
2025-01-09 21:55:00,1516000.0,897000.0,275445.0,0.0,274890.0
2025-01-09 22:00:00,1523000.0,895000.0,281082.0,0.0,280527.0
2025-01-09 22:05:00,1532000.0,894000.0,292027.0,0.0,291473.0
2025-01-09 22:10:00,1523000.0,893000.0,282205.0,0.0,281649.0
2025-01-09 22:15:00,1527000.0,893000.0,284622.0,0.0,284066.0
2025-01-09 22:20:00,1524000.0,889000.0,283842.0,0.0,283288.0
2025-01-09 22:25:00,1525000.0,885000.0,284486.0,0.0,283932.0
2025-01-09 22:30:00,1524000.0,881000.0,284359.0,0.0,283806.0
2025-01-09 22:35:00,1529000.0,879000.0,287802.0,0.0,287246.0
2025-01-09 22:40:00,1533000.0,876000.0,294665.0,0.0,294110.0
2025-01-09 22:45:00,1535000.0,875000.0,294086.0,0.0,293530.0
2025-01-09 22:50:00,1530000.0,866000.0,289577.0,0.0,289026.0
2025-01-09 22:55:00,1524000.0,870000.0,282625.0,0.0,282071.0
2025-01-09 23:00:00,1503000.0,881000.0,264394.0,0.0,263839.0
2025-01-09 23:05:00,1522000.0,883000.0,280102.0,0.0,279550.0
2025-01-09 23:10:00,1523000.0,880000.0,281548.0,0.0,280997.0
2025-01-09 23:15:00,1526000.0,875000.0,284049.0,0.0,283493.0
2025-01-09 23:20:00,1540000.0,873000.0,298220.0,0.0,297661.0
2025-01-09 23:25:00,1530000.0,866000.0,288345.0,0.0,287781.0
2025-01-09 23:30:00,1528000.0,862000.0,285114.0,0.0,284549.0
2025-01-09 23:35:00,1533000.0,855000.0,291131.0,0.0,290571.0
2025-01-09 23:40:00,1533000.0,848000.0,290650.0,0.0,290095.0
2025-01-09 23:45:00,1532000.0,849000.0,289590.0,0.0,289044.0
2025-01-09 23:50:00,1535000.0,841000.0,293053.0,0.0,292506.0
2025-01-10 00:00:00,1521000.0,833000.0,280021.0,0.0,279476.0
