기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2024-12-06 03:55:00,1327000.0,592000.0,172864.0,0.0,157550.0
2024-12-06 04:00:00,1336000.0,599000.0,181903.0,0.0,166574.0
2024-12-06 04:05:00,1319000.0,605000.0,164430.0,0.0,149296.0
2024-12-06 04:10:00,1319000.0,601000.0,162525.0,0.0,149862.0
2024-12-06 04:15:00,1321000.0,596000.0,165932.0,0.0,150665.0
2024-12-06 04:20:00,1317000.0,599000.0,164316.0,0.0,150736.0
2024-12-06 04:25:00,1300000.0,605000.0,145560.0,0.0,132489.0
2024-12-06 04:30:00,1295000.0,602000.0,141473.0,0.0,126300.0
2024-12-06 04:35:00,1272000.0,603000.0,115880.0,0.0,100653.0
2024-12-06 04:40:00,1283000.0,601000.0,127588.0,0.0,112410.0
2024-12-06 04:45:00,1279000.0,607000.0,124703.0,0.0,109517.0
2024-12-06 04:50:00,1273000.0,609000.0,119886.0,0.0,106283.0
2024-12-06 04:55:00,1274000.0,604000.0,120395.0,0.0,105945.0
2024-12-06 05:00:00,1276000.0,604000.0,122435.0,0.0,107415.0
2024-12-06 05:05:00,1286000.0,615000.0,131793.0,0.0,119002.0
2024-12-06 05:10:00,1303000.0,617000.0,148384.0,0.0,133177.0
2024-12-06 05:15:00,1311000.0,627000.0,156814.0,0.0,141640.0
2024-12-06 05:20:00,1318000.0,623000.0,163085.0,0.0,148047.0
2024-12-06 05:25:00,1319000.0,627000.0,165827.0,0.0,152990.0
2024-12-06 05:30:00,1327000.0,624000.0,172819.0,0.0,157910.0
2024-12-06 05:35:00,1335000.0,630000.0,181714.0,0.0,166693.0
2024-12-06 05:40:00,1345000.0,634000.0,191476.0,0.0,177794.0
2024-12-06 05:45:00,1340000.0,632000.0,187015.0,0.0,171980.0
2024-12-06 05:50:00,1330000.0,633000.0,174541.0,0.0,159421.0
2024-12-06 05:55:00,1348000.0,638000.0,193898.0,0.0,180654.0
2024-12-06 06:00:00,1329000.0,643000.0,174870.0,0.0,161076.0
2024-12-06 06:05:00,1302000.0,640000.0,148058.0,0.0,132981.0
2024-12-06 06:10:00,1285000.0,640000.0,131046.0,0.0,115977.0
2024-12-06 06:15:00,1279000.0,650000.0,124641.0,0.0,111121.0
2024-12-06 06:20:00,1281000.0,650000.0,127491.0,0.0,112427.0
2024-12-06 06:25:00,1264000.0,654000.0,109876.0,0.0,94792.0
2024-12-06 06:30:00,1274000.0,654000.0,120121.0,0.0,107162.0
2024-12-06 06:35:00,1266000.0,665000.0,111356.0,0.0,96197.2
2024-12-06 06:40:00,1265000.0,660000.0,111401.0,0.0,96893.4
2024-12-06 06:45:00,1268000.0,663000.0,115126.0,0.0,100959.0
2024-12-06 06:50:00,1267000.0,677000.0,113483.0,0.0,98464.9
2024-12-06 06:55:00,1264000.0,673000.0,110488.0,0.0,97071.4
2024-12-06 07:00:00,1263000.0,687000.0,109106.0,0.0,96688.7
2024-12-06 07:05:00,1248000.0,681000.0,93814.7,0.0,80455.9
2024-12-06 07:10:00,1257000.0,689000.0,103013.0,0.0,87926.0
2024-12-06 07:15:00,1252000.0,699000.0,99451.2,0.0,86701.7
2024-12-06 07:20:00,1260000.0,700000.0,105844.0,0.0,90569.8
2024-12-06 07:25:00,1242000.0,703000.0,89339.9,0.0,74195.6
2024-12-06 07:30:00,1257000.0,708000.0,103451.0,0.0,90718.1
2024-12-06 07:35:00,1246000.0,713000.0,92298.2,0.0,78572.6
2024-12-06 07:40:00,1253000.0,715000.0,98913.8,0.0,84815.2
2024-12-06 07:45:00,1247000.0,713000.0,93618.9,0.0,80521.7
2024-12-06 07:50:00,1243000.0,710000.0,87817.9,0.0,73619.1
2024-12-06 07:55:00,1248000.0,706000.0,94054.7,5124.94,76701.9
2024-12-06 08:00:00,1243000.0,707000.0,88948.6,5124.94,70744.6
2024-12-06 08:05:00,1237000.0,710000.0,84275.3,5124.94,64408.9
2024-12-06 08:10:00,1241000.0,725000.0,92464.6,17765.2,62746.2
2024-12-06 08:15:00,1233000.0,734000.0,80696.2,20978.3,47742.2
2024-12-06 08:20:00,1236000.0,728000.0,83579.0,20978.3,47540.6
2024-12-06 08:25:00,1249000.0,742000.0,95230.1,23998.7,59145.0
2024-12-06 08:30:00,1242000.0,749000.0,88999.5,25190.6,51532.0
2024-12-06 08:35:00,1239000.0,753000.0,86371.2,26387.0,44965.4
2024-12-06 08:40:00,1229000.0,749000.0,76075.8,26709.2,37391.0
2024-12-06 08:45:00,1240000.0,752000.0,86831.6,27350.2,47478.6
2024-12-06 08:50:00,1243000.0,756000.0,90050.9,29244.1,47566.3
2024-12-06 08:55:00,1239000.0,762000.0,85914.4,32474.8,39632.7
2024-12-06 09:00:00,1236000.0,763000.0,83888.1,34266.2,37587.2
2024-12-06 09:05:00,1296000.0,762000.0,93492.3,34554.8,46866.4
2024-12-06 09:10:00,1286000.0,763000.0,84264.9,36589.4,33954.3
2024-12-06 09:15:00,1290000.0,757000.0,87471.3,38570.3,36545.3
2024-12-06 09:20:00,1293000.0,753000.0,90504.3,40805.6,37828.1
2024-12-06 09:25:00,1300000.0,744000.0,98370.3,43510.3,42524.1
2024-12-06 09:30:00,1303000.0,744000.0,101653.0,46529.0,40303.2
2024-12-06 09:35:00,1306000.0,744000.0,103375.0,50185.9,41283.6
2024-12-06 09:40:00,1304000.0,742000.0,102057.0,53968.2,36259.4
2024-12-06 09:45:00,1314000.0,744000.0,111716.0,56626.5,40273.7
2024-12-06 09:50:00,1316000.0,731000.0,113780.0,60163.9,41442.3
2024-12-06 09:55:00,1314000.0,739000.0,111982.0,63212.9,36905.3
2024-12-06 10:00:00,1322000.0,741000.0,119885.0,66195.6,39055.1
2024-12-06 10:05:00,1322000.0,745000.0,121146.0,69959.3,39216.2
2024-12-06 10:10:00,1328000.0,755000.0,126361.0,72336.7,41966.3
2024-12-06 10:15:00,1326000.0,748000.0,124024.0,73725.0,35037.1
2024-12-06 10:20:00,1328000.0,744000.0,126881.0,73029.7,40712.8
2024-12-06 10:25:00,1323000.0,737000.0,122342.0,72130.0,37987.0
2024-12-06 10:30:00,1328000.0,740000.0,126168.0,73975.6,39510.8
2024-12-06 10:35:00,1335000.0,735000.0,134962.0,73954.7,45727.7
2024-12-06 10:40:00,1342000.0,722000.0,140715.0,74867.4,53990.9
2024-12-06 10:45:00,1338000.0,708000.0,136753.0,76976.1,47881.7
2024-12-06 10:50:00,1342000.0,711000.0,141850.0,81463.0,45925.6
2024-12-06 10:55:00,1348000.0,735000.0,149074.0,89108.5,48136.2
2024-12-06 11:00:00,1364000.0,743000.0,163055.0,96289.1,54885.6
2024-12-06 11:05:00,1357000.0,738000.0,157427.0,94119.3,48700.3
2024-12-06 11:10:00,1346000.0,729000.0,146437.0,88463.8,45809.3
2024-12-06 11:15:00,1345000.0,716000.0,145199.0,86952.8,43176.0
2024-12-06 11:20:00,1350000.0,716000.0,149565.0,89025.9,47562.2
2024-12-06 11:25:00,1346000.0,714000.0,145931.0,91603.5,41063.8
2024-12-06 11:30:00,1357000.0,717000.0,157293.0,96092.3,45988.9
2024-12-06 11:35:00,1354000.0,726000.0,154576.0,98092.9,44161.7
2024-12-06 11:40:00,1363000.0,730000.0,163108.0,98795.5,49849.3
2024-12-06 11:45:00,1355000.0,732000.0,155048.0,97325.6,45013.6
2024-12-06 11:50:00,1350000.0,729000.0,149528.0,93297.8,41158.2
2024-12-06 11:55:00,1351000.0,730000.0,151150.0,89793.7,48233.5
2024-12-06 12:00:00,1349000.0,727000.0,150954.0,88192.4,48754.4
2024-12-06 12:05:00,1352000.0,737000.0,153332.0,88806.4,49786.6
2024-12-06 12:10:00,1344000.0,733000.0,144480.0,85602.2,46122.6
2024-12-06 12:15:00,1348000.0,732000.0,147926.0,81616.3,51531.4
2024-12-06 12:20:00,1338000.0,727000.0,137178.0,77664.0,46262.4
2024-12-06 12:25:00,1334000.0,729000.0,133757.0,74743.4,46739.5
2024-12-06 12:30:00,1337000.0,721000.0,137112.0,72827.3,48948.9
2024-12-06 12:35:00,1330000.0,720000.0,129383.0,72591.3,41523.9
2024-12-06 12:40:00,1330000.0,722000.0,129119.0,72718.2,43165.9
2024-12-06 12:45:00,1333000.0,739000.0,133356.0,74578.0,44472.8
2024-12-06 12:50:00,1340000.0,742000.0,140127.0,73756.3,50977.3
2024-12-06 12:55:00,1338000.0,736000.0,139284.0,71923.6,55139.9
2024-12-06 13:00:00,1342000.0,720000.0,141521.0,68208.6,60660.5
2024-12-06 13:05:00,1340000.0,726000.0,141168.0,67715.7,58805.2
2024-12-06 13:10:00,1335000.0,717000.0,135289.0,69599.1,53035.1
2024-12-06 13:15:00,1333000.0,716000.0,132256.0,72995.7,47022.4
2024-12-06 13:20:00,1349000.0,717000.0,149300.0,77010.1,57005.9
2024-12-06 13:25:00,1354000.0,703000.0,153756.0,79092.2,62510.4
2024-12-06 13:45:00,1389000.0,695000.0,189651.0,104269.0,71243.1
2024-12-06 13:50:00,1389000.0,688000.0,189911.0,107465.0,69810.1
2024-12-06 14:25:00,1433000.0,687000.0,233042.0,127326.0,91750.1
2024-12-06 14:30:00,1442000.0,684000.0,241556.0,134192.0,95103.6
2024-12-06 14:40:00,1451000.0,703000.0,250534.0,140478.0,97397.4
2024-12-06 14:45:00,1451000.0,720000.0,251435.0,142821.0,94834.4
2024-12-06 14:50:00,1442000.0,734000.0,241436.0,140106.0,87081.7
2024-12-06 14:55:00,1447000.0,745000.0,246923.0,130599.0,104225.0
2024-12-06 15:00:00,1430000.0,744000.0,231467.0,123419.0,96005.5
2024-12-06 15:05:00,1437000.0,753000.0,235353.0,116569.0,103711.0
2024-12-06 15:10:00,1431000.0,763000.0,229008.0,106696.0,110088.0
2024-12-06 15:15:00,1417000.0,760000.0,216234.0,98351.3,103663.0
2024-12-06 15:20:00,1406000.0,749000.0,204812.0,86339.3,103311.0
2024-12-06 15:25:00,1389000.0,733000.0,186587.0,74838.6,98912.6
2024-12-06 15:30:00,1390000.0,733000.0,188626.0,67678.7,107532.0
2024-12-06 15:35:00,1374000.0,739000.0,172334.0,65504.0,93308.4
2024-12-06 15:40:00,1380000.0,745000.0,179005.0,66434.4,98503.8
2024-12-06 15:45:00,1376000.0,740000.0,175889.0,64579.6,96303.8
2024-12-06 15:50:00,1378000.0,742000.0,176893.0,62769.2,102156.0
2024-12-06 15:55:00,1367000.0,742000.0,165315.0,61252.7,89293.4
2024-12-06 16:00:00,1376000.0,755000.0,173045.0,60086.3,99084.9
2024-12-06 16:05:00,1366000.0,751000.0,163568.0,59339.5,91928.7
2024-12-06 16:10:00,1375000.0,762000.0,172846.0,55806.0,102005.0
2024-12-06 16:15:00,1374000.0,768000.0,172792.0,50127.7,110161.0
2024-12-06 16:20:00,1367000.0,772000.0,164756.0,44467.8,108148.0
2024-12-06 16:25:00,1363000.0,775000.0,160844.0,38459.4,110138.0
2024-12-06 16:30:00,1342000.0,775000.0,140493.0,32535.6,92805.2
2024-12-06 16:35:00,1345000.0,779000.0,142025.0,27059.1,102236.0
2024-12-06 16:40:00,1346000.0,778000.0,143470.0,22499.7,109045.0
2024-12-06 16:45:00,1344000.0,788000.0,142979.0,18815.7,109226.0
2024-12-06 16:50:00,1338000.0,787000.0,133996.0,15572.5,105201.0
2024-12-06 16:55:00,1327000.0,789000.0,126995.0,13374.4,101705.0
2024-12-06 17:00:00,1342000.0,793000.0,139977.0,11537.0,114689.0
2024-12-06 17:05:00,1341000.0,797000.0,138649.0,10254.2,113164.0
2024-12-06 17:10:00,1338000.0,806000.0,137554.0,8018.48,117417.0
2024-12-06 17:15:00,1356000.0,802000.0,151383.0,6164.85,130032.0
2024-12-06 17:20:00,1366000.0,813000.0,160779.0,4388.63,143052.0
2024-12-06 17:25:00,1355000.0,825000.0,151909.0,3257.86,135792.0
2024-12-06 17:30:00,1349000.0,816000.0,145342.0,2446.54,128148.0
2024-12-06 17:35:00,1365000.0,826000.0,158793.0,1885.16,143427.0
2024-12-06 17:40:00,1362000.0,827000.0,159709.0,1631.42,144768.0
2024-12-06 17:45:00,1364000.0,827000.0,161340.0,1550.55,145042.0
2024-12-06 17:50:00,1378000.0,830000.0,175320.0,1476.2,161554.0
2024-12-06 17:55:00,1379000.0,822000.0,176658.0,1419.32,161034.0
2024-12-06 18:00:00,1389000.0,824000.0,185883.0,1406.89,169214.0
2024-12-06 18:05:00,1402000.0,831000.0,199184.0,1398.73,185599.0
2024-12-06 18:10:00,1359000.0,824000.0,155928.0,1268.04,139986.0
2024-12-06 18:15:00,1393000.0,825000.0,190996.0,1377.0,174979.0
2024-12-06 18:20:00,1376000.0,835000.0,174034.0,2274.14,159777.0
2024-12-06 18:25:00,1386000.0,829000.0,182964.0,2385.36,167034.0
2024-12-06 18:30:00,1381000.0,813000.0,178760.0,2388.84,161150.0
2024-12-06 18:35:00,1372000.0,803000.0,170209.0,2299.78,154371.0
2024-12-06 18:40:00,1371000.0,787000.0,167425.0,2240.35,151607.0
2024-12-06 18:45:00,1396000.0,789000.0,193465.0,3080.98,176570.0
2024-12-06 18:50:00,1385000.0,794000.0,180231.0,3064.78,164328.0
2024-12-06 18:55:00,1373000.0,790000.0,170322.0,3047.42,153426.0
2024-12-06 19:00:00,1375000.0,786000.0,172938.0,2991.65,154782.0
2024-12-06 19:05:00,1371000.0,795000.0,169449.0,2903.62,153931.0
2024-12-06 19:10:00,1366000.0,778000.0,162206.0,2903.62,144561.0
2024-12-06 19:15:00,1351000.0,779000.0,146727.0,3594.75,130359.0
2024-12-06 19:20:00,1365000.0,778000.0,161190.0,4631.49,143009.0
2024-12-06 19:25:00,1359000.0,775000.0,155235.0,4577.34,137108.0
2024-12-06 19:30:00,1366000.0,770000.0,162931.0,4108.62,146808.0
2024-12-06 19:35:00,1383000.0,772000.0,181496.0,3611.46,163173.0
2024-12-06 19:40:00,1385000.0,767000.0,180713.0,2946.69,165513.0
2024-12-06 19:45:00,1370000.0,768000.0,166420.0,2878.81,151640.0
2024-12-06 19:50:00,1358000.0,762000.0,154101.0,2919.9,136007.0
2024-12-06 19:55:00,1350000.0,767000.0,146832.0,2890.82,131794.0
2024-12-06 20:00:00,1349000.0,764000.0,146253.0,2499.87,131687.0
2024-12-06 20:05:00,1350000.0,761000.0,147458.0,2312.22,129891.0
2024-12-06 20:10:00,1338000.0,754000.0,133573.0,2340.04,116177.0
2024-12-06 20:15:00,1331000.0,747000.0,126892.0,2340.04,112480.0
2024-12-06 20:20:00,1329000.0,748000.0,124554.0,2127.17,107157.0
2024-12-06 20:25:00,1318000.0,748000.0,113562.0,2127.17,97008.3
2024-12-06 20:30:00,1313000.0,744000.0,109327.0,1956.77,95175.2
2024-12-06 20:35:00,1307000.0,742000.0,102929.0,0.0,87293.6
2024-12-06 20:40:00,1308000.0,736000.0,102703.0,0.0,88548.9
2024-12-06 20:45:00,1298000.0,736000.0,94714.9,0.0,82565.7
2024-12-06 20:50:00,1319000.0,734000.0,114980.0,0.0,99805.3
2024-12-06 20:55:00,1310000.0,736000.0,104437.0,0.0,91217.2
2024-12-06 21:00:00,1306000.0,730000.0,102379.0,0.0,89620.2
2024-12-06 21:05:00,1309000.0,731000.0,104922.0,0.0,90572.2
2024-12-06 21:10:00,1300000.0,722000.0,96441.5,0.0,83890.6
2024-12-06 21:15:00,1301000.0,729000.0,97276.7,0.0,82300.8
2024-12-06 21:20:00,1299000.0,718000.0,95183.5,0.0,82662.5
2024-12-06 21:25:00,1310000.0,723000.0,106071.0,0.0,93223.3
2024-12-06 21:30:00,1314000.0,724000.0,110252.0,0.0,95227.0
2024-12-06 21:35:00,1295000.0,714000.0,91200.8,0.0,77396.9
2024-12-06 21:40:00,1297000.0,716000.0,91923.7,0.0,79023.6
2024-12-06 21:45:00,1298000.0,710000.0,93895.7,0.0,78612.4
2024-12-06 21:50:00,1289000.0,709000.0,86416.4,0.0,73780.8
2024-12-06 21:55:00,1304000.0,706000.0,100064.0,0.0,88182.4
2024-12-06 22:00:00,1309000.0,707000.0,105256.0,0.0,90980.0
2024-12-06 22:05:00,1307000.0,709000.0,102929.0,0.0,87687.2
2024-12-06 22:10:00,1299000.0,709000.0,95438.8,0.0,83442.5
2024-12-06 22:15:00,1300000.0,708000.0,95778.0,0.0,80468.4
2024-12-06 22:20:00,1295000.0,708000.0,90709.5,0.0,76447.3
2024-12-06 22:25:00,1292000.0,702000.0,88919.1,0.0,75121.0
2024-12-06 22:30:00,1297000.0,704000.0,92446.5,0.0,77158.8
2024-12-06 22:35:00,1292000.0,702000.0,88232.6,0.0,74105.8
2024-12-06 22:40:00,1291000.0,697000.0,88383.4,0.0,74844.3
2024-12-06 22:45:00,1289000.0,697000.0,85093.5,0.0,70604.9
2024-12-06 22:50:00,1278000.0,697000.0,75013.7,0.0,60972.9
2024-12-06 22:55:00,1293000.0,699000.0,89357.3,0.0,75172.4
2024-12-06 23:00:00,1292000.0,701000.0,87925.7,0.0,73213.0
2024-12-06 23:05:00,1287000.0,701000.0,82083.4,0.0,67381.2
2024-12-06 23:10:00,1290000.0,702000.0,85090.3,0.0,70805.6
2024-12-06 23:15:00,1293000.0,698000.0,88512.3,0.0,73275.9
2024-12-06 23:20:00,1288000.0,692000.0,82467.6,0.0,70055.4
2024-12-06 23:25:00,1296000.0,692000.0,91664.2,0.0,76428.0
2024-12-06 23:30:00,1295000.0,686000.0,91934.9,0.0,76762.6
2024-12-06 23:35:00,1308000.0,682000.0,102636.0,0.0,87419.9
2024-12-06 23:40:00,1317000.0,679000.0,111797.0,0.0,96609.4
2024-12-06 23:45:00,1324000.0,678000.0,118663.0,0.0,103344.0
2024-12-06 23:50:00,1318000.0,671000.0,114749.0,0.0,99474.1
2024-12-07 00:00:00,1318000.0,661000.0,112830.0,0.0,98368.7
