기준일시,공급능력(kW),현재수요(kW),신재생총합(kW),신재생태양광(kW),신재생풍력(kW)
2025-03-26 13:30:00,1643000.0,555000.0,339699.0,290760.0,34612.4
2025-03-26 13:35:00,1642000.0,559000.0,339224.0,287295.0,38140.1
2025-03-26 13:40:00,1643000.0,556000.0,339627.0,284622.0,41368.3
2025-03-26 13:45:00,1647000.0,554000.0,344644.0,282460.0,46908.4
2025-03-26 13:50:00,1646000.0,546000.0,342812.0,279396.0,50501.2
2025-03-26 13:55:00,1641000.0,542000.0,337929.0,278848.0,45998.0
2025-03-26 14:00:00,1655000.0,552000.0,351859.0,281631.0,57097.8
2025-03-26 14:05:00,1668000.0,559000.0,364944.0,285343.0,64670.8
2025-03-26 14:10:00,1664000.0,555000.0,363073.0,281718.0,67823.7
2025-03-26 14:15:00,1674000.0,548000.0,370188.0,280192.0,76773.4
2025-03-26 14:20:00,1684000.0,559000.0,381674.0,281424.0,85597.6
2025-03-26 14:25:00,1690000.0,554000.0,388042.0,280762.0,93963.6
2025-03-26 14:30:00,1684000.0,553000.0,381618.0,279846.0,88456.4
2025-03-26 14:35:00,1695000.0,556000.0,393859.0,278243.0,100227.0
2025-03-26 14:40:00,1689000.0,561000.0,387233.0,279452.0,94355.8
2025-03-26 14:45:00,1696000.0,562000.0,393710.0,278235.0,101081.0
2025-03-26 14:50:00,1716000.0,565000.0,413820.0,276813.0,123074.0
2025-03-26 14:55:00,1707000.0,568000.0,404676.0,274998.0,116366.0
2025-03-26 15:00:00,1705000.0,574000.0,405175.0,271158.0,118390.0
2025-03-26 15:05:00,1717000.0,580000.0,411067.0,268297.0,129589.0
2025-03-26 15:10:00,1707000.0,580000.0,401137.0,262014.0,125864.0
2025-03-26 15:15:00,1703000.0,571000.0,396792.0,251701.0,129532.0
2025-03-26 15:20:00,1702000.0,571000.0,396342.0,245200.0,137621.0
2025-03-26 15:25:00,1711000.0,578000.0,405082.0,243097.0,146432.0
2025-03-26 15:30:00,1710000.0,586000.0,403849.0,239609.0,148789.0
2025-03-26 15:35:00,1702000.0,586000.0,395356.0,235265.0,146680.0
2025-03-26 15:40:00,1704000.0,593000.0,398327.0,231781.0,152722.0
2025-03-26 15:45:00,1698000.0,580000.0,391965.0,226599.0,149639.0
2025-03-26 15:50:00,1714000.0,594000.0,408470.0,229554.0,165547.0
2025-03-26 15:55:00,1712000.0,603000.0,405585.0,237032.0,153365.0
2025-03-26 16:00:00,1710000.0,612000.0,402438.0,232738.0,156268.0
2025-03-26 16:05:00,1697000.0,611000.0,387776.0,225078.0,148402.0
2025-03-26 16:10:00,1694000.0,616000.0,382789.0,216764.0,150284.0
2025-03-26 16:15:00,1690000.0,613000.0,382038.0,208325.0,160177.0
2025-03-26 16:20:00,1673000.0,617000.0,363996.0,202597.0,146981.0
2025-03-26 16:25:00,1679000.0,629000.0,370253.0,195613.0,160628.0
2025-03-26 16:30:00,1680000.0,641000.0,371427.0,188076.0,167500.0
2025-03-26 16:35:00,1680000.0,647000.0,371319.0,179123.0,178638.0
2025-03-26 16:40:00,1675000.0,657000.0,366347.0,168507.0,182028.0
2025-03-26 16:45:00,1662000.0,669000.0,352908.0,155385.0,183929.0
2025-03-26 16:50:00,1648000.0,657000.0,338632.0,143693.0,181369.0
2025-03-26 16:55:00,1641000.0,661000.0,331538.0,131688.0,185462.0
2025-03-26 17:00:00,1634000.0,656000.0,324575.0,117786.0,192844.0
2025-03-26 17:05:00,1615000.0,661000.0,304395.0,105618.0,184939.0
2025-03-26 17:10:00,1602000.0,636000.0,292915.0,97817.4,180152.0
2025-03-26 17:15:00,1592000.0,621000.0,281273.0,87870.0,179382.0
2025-03-26 17:20:00,1591000.0,619000.0,283785.0,77235.0,190658.0
2025-03-26 17:25:00,1581000.0,630000.0,270456.0,68945.7,186929.0
2025-03-26 17:30:00,1581000.0,626000.0,269892.0,61465.7,194043.0
2025-03-26 17:35:00,1584000.0,635000.0,271643.0,59153.8,198731.0
2025-03-26 17:40:00,1581000.0,643000.0,268564.0,52873.8,200778.0
2025-03-26 17:45:00,1579000.0,652000.0,267521.0,47370.3,206752.0
2025-03-26 17:50:00,1579000.0,648000.0,267834.0,39034.4,215346.0
2025-03-26 17:55:00,1574000.0,652000.0,262980.0,33514.2,214840.0
2025-03-26 18:00:00,1587000.0,652000.0,276092.0,32258.9,230135.0
2025-03-26 18:05:00,1608000.0,653000.0,289373.0,27919.4,246744.0
2025-03-26 18:10:00,1615000.0,652000.0,296202.0,20366.0,261076.0
2025-03-26 18:15:00,1604000.0,648000.0,283898.0,17343.6,253223.0
2025-03-26 18:20:00,1596000.0,648000.0,277154.0,15089.5,247284.0
2025-03-26 18:25:00,1593000.0,655000.0,272154.0,14562.1,243813.0
2025-03-26 18:30:00,1575000.0,661000.0,257813.0,12325.0,231610.0
2025-03-26 18:35:00,1578000.0,660000.0,259140.0,10099.5,233821.0
2025-03-26 18:40:00,1574000.0,659000.0,254859.0,8840.24,232643.0
2025-03-26 18:45:00,1577000.0,669000.0,259512.0,7644.17,238521.0
2025-03-26 18:50:00,1580000.0,679000.0,260762.0,7300.65,238726.0
2025-03-26 18:55:00,1572000.0,674000.0,253082.0,6572.4,233241.0
2025-03-26 19:00:00,1569000.0,676000.0,248705.0,6355.12,229049.0
2025-03-26 19:05:00,1588000.0,680000.0,263725.0,6201.91,243120.0
2025-03-26 19:10:00,1593000.0,682000.0,269428.0,6498.45,247285.0
2025-03-26 19:15:00,1598000.0,682000.0,273581.0,7597.39,252049.0
2025-03-26 19:20:00,1594000.0,685000.0,269916.0,7092.87,247255.0
2025-03-26 19:25:00,1589000.0,684000.0,264769.0,6822.41,244409.0
2025-03-26 19:30:00,1593000.0,687000.0,270402.0,6350.99,250756.0
2025-03-26 19:35:00,1599000.0,675000.0,275039.0,6025.51,255713.0
2025-03-26 19:40:00,1593000.0,678000.0,267857.0,6105.75,247799.0
2025-03-26 19:45:00,1599000.0,679000.0,275470.0,6076.71,254893.0
2025-03-26 19:50:00,1575000.0,679000.0,250794.0,6087.99,230763.0
2025-03-26 19:55:00,1586000.0,679000.0,264739.0,6068.13,243009.0
2025-03-26 20:00:00,1583000.0,677000.0,258564.0,6081.75,239198.0
2025-03-26 20:05:00,1584000.0,677000.0,256137.0,6079.51,234421.0
2025-03-26 20:10:00,1594000.0,675000.0,265577.0,6225.95,245215.0
2025-03-26 20:15:00,1609000.0,676000.0,280565.0,6225.95,260062.0
2025-03-26 20:20:00,1617000.0,670000.0,289276.0,5915.64,269226.0
2025-03-26 20:25:00,1615000.0,672000.0,286789.0,5928.36,267662.0
2025-03-26 20:30:00,1606000.0,669000.0,277419.0,5881.43,255903.0
2025-03-26 20:35:00,1591000.0,670000.0,262820.0,5708.47,243537.0
2025-03-26 20:40:00,1591000.0,670000.0,263500.0,5712.3,244223.0
2025-03-26 20:45:00,1608000.0,671000.0,279854.0,5463.76,260506.0
2025-03-26 20:50:00,1616000.0,670000.0,288400.0,5463.76,269672.0
2025-03-26 20:55:00,1635000.0,667000.0,307380.0,5692.26,286020.0
2025-03-26 21:00:00,1622000.0,660000.0,293663.0,5125.11,275230.0
2025-03-26 21:05:00,1621000.0,659000.0,292953.0,5239.68,273436.0
2025-03-26 21:10:00,1629000.0,654000.0,301883.0,5166.54,281042.0
2025-03-26 21:15:00,1621000.0,650000.0,292523.0,5057.64,272579.0
2025-03-26 21:20:00,1625000.0,649000.0,297029.0,5053.35,277086.0
2025-03-26 21:25:00,1622000.0,640000.0,294370.0,4960.93,275635.0
2025-03-26 21:30:00,1613000.0,637000.0,285403.0,4814.6,266446.0
2025-03-26 21:35:00,1615000.0,635000.0,286855.0,4766.95,266624.0
2025-03-26 21:40:00,1599000.0,635000.0,271036.0,4539.24,253207.0
2025-03-26 21:45:00,1605000.0,632000.0,277337.0,4081.12,258522.0
2025-03-26 21:50:00,1605000.0,625000.0,276863.0,3395.08,258837.0
2025-03-26 21:55:00,1600000.0,629000.0,272453.0,3156.01,256103.0
2025-03-26 22:00:00,1594000.0,623000.0,266319.0,2858.81,249579.0
2025-03-26 22:05:00,1584000.0,624000.0,255572.0,2310.77,239924.0
2025-03-26 22:10:00,1584000.0,628000.0,256016.0,1862.31,240876.0
2025-03-26 22:15:00,1596000.0,624000.0,267748.0,1383.38,253087.0
2025-03-26 22:20:00,1581000.0,623000.0,252620.0,0.0,238540.0
2025-03-26 22:25:00,1578000.0,626000.0,249796.0,0.0,235843.0
2025-03-26 22:30:00,1577000.0,613000.0,250393.0,0.0,236637.0
2025-03-26 22:35:00,1575000.0,618000.0,250229.0,0.0,236417.0
2025-03-26 22:40:00,1580000.0,613000.0,253381.0,0.0,238046.0
2025-03-26 22:45:00,1587000.0,618000.0,259218.0,0.0,244580.0
2025-03-26 22:50:00,1585000.0,609000.0,256907.0,0.0,242546.0
2025-03-26 22:55:00,1598000.0,609000.0,269709.0,0.0,255940.0
2025-03-26 23:00:00,1595000.0,605000.0,267151.0,0.0,253741.0
2025-03-26 23:05:00,1591000.0,604000.0,266338.0,0.0,252924.0
2025-03-26 23:10:00,1586000.0,598000.0,259264.0,0.0,245847.0
2025-03-26 23:15:00,1591000.0,595000.0,266032.0,0.0,252280.0
2025-03-26 23:20:00,1594000.0,591000.0,270068.0,0.0,254710.0
2025-03-26 23:25:00,1595000.0,588000.0,269768.0,0.0,256361.0
2025-03-26 23:30:00,1596000.0,587000.0,273321.0,0.0,259459.0
2025-03-26 23:35:00,1590000.0,582000.0,267135.0,0.0,251794.0
2025-03-26 23:40:00,1594000.0,571000.0,270966.0,0.0,257533.0
2025-03-26 23:45:00,1583000.0,577000.0,256703.0,0.0,243035.0
2025-03-27 00:00:00,1566000.0,627000.0,242050.0,0.0,228735.0
